8 7250
1 8 60 31 65 2 3 5 
7 2 34 100 45 9 0 1 
6 6 29 75 86 2 1 6 
8 7 55 78 48 4 1 5 
5 6 27 37 64 0 7 8 
1 7 18 43 28 4 6 6 
5 2 25 44 42 5 0 6 
9 7 0 85 88 4 6 0 
1 1 0 26 68 8 6 9 
7 7 22 32 36 5 2 0 
0 1 4 41 35 0 6 8 
7 5 52 50 66 6 4 7 
4 5 16 34 66 9 4 6 
1 8 38 64 0 0 9 3 
9 7 41 68 34 2 0 6 
8 9 37 62 55 5 3 4 
3 4 40 64 19 0 5 2 
9 2 22 32 48 1 7 7 
7 4 5 27 54 4 3 4 
3 1 49 59 26 7 5 0 
1 8 49 46 99 6 0 9 
8 5 27 38 47 4 3 1 
6 3 21 11 33 8 5 4 
8 6 26 89 52 3 5 2 
3 4 45 19 40 8 5 0 
5 0 40 47 49 1 9 5 
9 7 16 15 91 8 4 3 
7 6 3 87 33 9 8 8 
3 0 68 69 62 3 0 7 
0 2 51 12 63 5 6 4 
8 2 9 46 19 7 8 4 
9 1 24 49 42 8 8 6 
4 4 48 74 36 1 7 5 
4 8 12 17 60 6 8 0 
0 4 36 44 45 1 0 0 
6 6 8 54 58 9 3 8 
7 0 38 57 44 0 1 1 
4 5 31 17 66 8 1 9 
7 1 25 80 30 3 3 2 
1 4 14 49 4 7 0 2 
9 2 22 79 20 1 3 8 
3 4 33 60 70 8 3 8 
7 8 12 37 46 3 4 1 
0 7 8 98 68 6 9 8 
5 9 45 33 58 4 4 6 
8 9 43 51 59 0 0 4 
1 9 19 44 57 3 8 1 
2 8 23 60 43 1 6 9 
4 9 38 27 73 2 9 0 
2 4 22 75 89 0 1 1 
2 8 43 20 35 4 6 5 
7 0 27 41 80 5 4 9 
7 3 27 37 47 8 7 3 
5 1 19 22 53 5 4 5 
9 3 39 83 31 6 3 6 
6 6 0 56 57 2 3 5 
1 2 3 26 59 9 1 5 
9 4 17 45 57 2 6 5 
1 9 43 49 59 0 1 7 
6 9 78 50 80 1 9 5 
6 6 29 38 49 8 8 2 
1 4 17 48 52 5 2 8 
8 9 40 49 72 2 6 8 
0 3 0 45 33 4 1 4 
8 1 33 42 68 6 6 2 
8 6 27 63 46 7 5 9 
7 5 14 41 46 3 6 4 
3 9 41 38 68 6 4 3 
5 3 9 87 45 7 4 4 
0 6 7 42 31 9 2 0 
4 0 43 67 52 8 2 7 
8 8 0 45 76 0 6 5 
9 0 36 41 70 1 6 7 
3 3 53 22 64 5 0 2 
7 2 15 27 36 7 7 0 
9 9 42 63 51 2 3 8 
9 2 10 76 72 8 1 7 
4 8 52 37 31 4 5 8 
7 2 19 46 41 8 0 3 
2 1 32 44 48 6 6 2 
5 3 0 44 55 5 9 0 
6 8 5 0 28 5 6 1 
5 0 15 68 40 3 0 4 
3 8 33 46 47 8 0 9 
0 0 26 55 51 5 7 8 
5 4 16 16 41 1 6 3 
8 9 8 52 59 9 1 6 
2 6 46 45 50 1 2 9 
1 8 37 71 50 5 4 6 
3 8 47 55 41 6 5 2 
1 2 0 59 51 6 8 1 
0 3 34 70 63 9 0 5 
5 3 28 87 16 0 6 4 
4 8 13 91 46 2 4 3 
6 2 41 63 27 9 3 9 
8 2 47 40 1 2 8 5 
5 0 42 49 20 7 1 0 
5 5 34 69 67 6 0 9 
6 7 20 17 29 1 5 7 
1 7 44 31 70 5 0 6 
