8 5700
1 6 22 55 47 1 4 2 
6 9 30 55 59 2 2 7 
3 1 46 33 69 8 1 8 
2 7 11 45 71 7 9 7 
6 5 27 56 10 2 5 3 
2 5 38 13 49 9 2 8 
4 9 36 38 33 9 2 4 
3 3 35 84 48 0 0 6 
5 4 50 34 76 2 3 4 
9 9 22 0 37 4 0 9 
6 3 31 0 63 5 0 5 
9 5 0 53 78 1 5 5 
5 6 0 53 37 6 0 6 
4 5 43 59 59 3 9 2 
0 9 68 76 61 0 3 6 
7 4 28 19 40 7 3 7 
2 4 51 23 67 8 3 7 
6 3 26 80 50 1 3 3 
0 8 8 77 44 4 3 8 
6 3 41 32 44 6 4 3 
3 5 16 30 19 6 6 6 
1 1 36 79 43 7 4 2 
4 3 26 52 59 5 3 1 
1 4 21 60 48 2 7 6 
6 4 0 47 33 9 7 4 
7 7 38 61 43 3 3 2 
6 2 12 74 25 2 7 6 
4 0 45 22 23 0 7 9 
2 9 36 75 95 3 7 3 
8 3 8 43 61 1 6 7 
6 0 18 73 17 8 2 6 
4 6 56 24 49 0 2 3 
4 8 32 47 61 3 8 6 
3 3 28 84 44 1 1 3 
9 0 0 77 35 6 7 2 
0 8 35 23 47 2 4 9 
2 0 17 79 46 5 0 1 
8 8 47 36 6 6 6 4 
6 3 32 16 29 7 9 8 
8 0 33 63 32 9 3 6 
8 8 36 42 55 4 2 6 
1 5 25 47 60 3 0 0 
1 4 22 22 95 8 9 3 
6 8 23 75 58 3 2 5 
1 0 19 55 71 7 5 2 
2 1 18 73 53 2 6 1 
5 2 1 53 25 5 8 2 
2 2 50 69 44 4 7 9 
1 5 38 84 65 7 9 7 
7 3 16 59 45 8 1 1 
9 8 0 39 67 8 7 5 
1 8 14 37 63 9 3 2 
0 2 19 35 47 9 3 7 
9 5 34 20 78 2 6 3 
4 2 27 54 65 7 7 8 
8 4 63 53 25 6 9 3 
0 6 39 76 47 1 8 7 
7 6 22 43 18 1 2 5 
5 2 11 70 90 3 6 8 
0 6 28 35 39 9 8 3 
8 5 21 47 14 9 5 9 
3 3 34 44 65 0 7 5 
3 2 47 37 58 6 6 4 
6 6 42 80 42 0 6 4 
6 7 13 51 19 3 6 5 
1 0 20 60 87 8 6 1 
2 6 53 5 72 5 2 7 
6 2 60 0 37 6 8 8 
2 6 25 28 18 3 6 3 
5 3 10 62 49 9 0 3 
3 2 27 79 30 7 5 9 
1 6 52 92 52 7 9 7 
5 1 27 59 49 1 7 6 
1 6 39 24 25 7 9 8 
4 7 28 62 73 5 3 0 
6 9 16 15 61 5 0 6 
4 5 45 79 11 5 4 4 
8 4 77 37 71 5 1 6 
7 4 43 25 47 2 0 9 
3 4 21 29 52 4 3 2 
2 5 24 45 29 1 6 8 
2 9 24 27 52 4 6 0 
6 7 17 16 56 7 4 8 
9 9 7 78 60 4 8 4 
5 9 55 50 47 1 8 2 
0 8 24 52 64 8 1 6 
2 0 13 44 34 9 9 8 
1 6 16 47 68 2 8 6 
9 5 22 48 50 0 1 5 
3 6 48 25 34 5 1 2 
3 1 38 65 28 8 8 9 
4 4 7 60 45 6 5 5 
1 8 22 85 54 1 0 4 
2 2 39 0 38 1 0 2 
1 6 0 0 38 8 4 8 
6 3 46 52 52 2 3 5 
2 7 14 62 70 8 0 6 
7 7 1 56 26 6 9 3 
8 4 15 43 53 1 7 1 
1 2 17 54 90 4 7 3 
6 1 7 36 29 6 7 6 
6 1 23 92 67 5 8 3 
7 9 33 50 53 3 3 2 
2 0 25 51 43 7 4 0 
3 0 32 48 70 8 2 8 
8 4 43 59 18 4 6 5 
3 5 49 5 40 2 8 7 
0 6 16 47 42 8 9 9 
9 8 39 70 40 4 8 5 
7 4 31 48 39 5 7 9 
6 5 25 81 68 0 1 5 
6 2 36 72 77 1 6 9 
4 3 61 62 65 2 0 8 
2 4 50 47 61 3 4 4 
9 1 21 74 37 3 0 5 
4 0 31 37 44 3 3 8 
8 0 25 60 38 3 1 7 
2 3 0 69 54 0 7 0 
5 8 16 71 59 3 7 8 
4 3 41 72 26 2 1 7 
7 2 0 52 65 4 3 2 
7 0 34 85 52 3 4 6 
7 2 11 60 50 7 3 4 
5 4 15 53 96 2 1 5 
7 8 45 43 45 6 6 5 
2 0 19 66 39 8 4 5 
4 2 39 47 60 8 7 6 
1 0 34 62 85 1 3 2 
2 0 47 52 40 1 7 1 
5 7 30 38 2 1 7 9 
4 2 23 42 13 1 7 5 
2 2 0 82 48 0 3 8 
3 8 6 30 43 2 0 5 
0 4 4 65 48 7 8 5 
3 0 30 35 80 9 4 6 
2 2 13 10 23 7 3 9 
8 6 58 55 13 4 9 8 
0 4 23 29 28 5 5 8 
5 3 23 20 76 8 1 1 
0 4 21 37 65 1 1 9 
6 2 62 25 69 4 7 5 
3 3 42 62 53 4 4 5 
6 0 39 0 64 3 3 9 
4 1 39 37 42 0 6 5 
2 0 0 51 39 8 5 2 
9 2 52 87 40 1 8 9 
2 0 43 45 68 1 3 6 
7 0 55 49 27 8 9 5 
2 1 25 61 55 0 5 9 
9 0 12 55 60 9 0 0 
0 5 0 19 85 1 4 0 
4 3 21 39 44 6 5 7 
1 9 21 2 22 7 9 7 
9 7 13 67 65 1 3 8 
8 1 21 41 97 2 9 7 
0 4 19 14 57 8 9 3 
3 4 25 43 99 8 7 1 
9 7 40 48 29 5 9 8 
7 9 29 29 18 3 0 8 
7 9 81 0 68 3 7 5 
6 9 3 60 57 4 8 1 
4 8 31 44 96 4 0 7 
5 2 35 54 87 1 6 0 
6 2 6 42 40 8 8 8 
5 2 0 47 46 4 0 5 
5 9 31 42 44 7 3 5 
1 9 1 54 54 5 3 6 
6 4 44 16 71 4 1 7 
5 2 37 39 28 8 9 7 
0 5 38 59 47 5 3 2 
7 5 27 76 83 6 6 7 
9 7 41 90 37 3 9 8 
2 0 26 45 38 5 5 1 
9 6 66 103 79 1 0 8 
3 7 27 32 53 2 0 8 
1 6 0 25 1 2 4 9 
7 6 4 46 30 7 9 1 
0 0 21 43 60 7 2 5 
0 2 16 46 77 1 5 1 
2 4 2 23 56 1 1 6 
4 0 31 69 41 8 0 9 
0 4 7 23 37 3 1 3 
3 6 14 48 51 0 7 8 
9 3 0 27 35 9 6 5 
0 6 24 74 37 2 4 4 
5 6 60 42 44 9 7 4 
8 1 36 16 26 7 5 5 
6 8 24 34 38 2 7 3 
3 9 34 43 0 3 0 6 
0 5 0 29 34 9 8 0 
5 5 49 43 64 4 6 6 
8 7 62 62 48 7 2 1 
8 6 13 53 98 8 6 4 
7 4 0 6 70 9 5 6 
6 3 9 54 52 6 7 0 
7 4 44 81 67 8 3 3 
1 2 24 48 57 4 9 9 
2 0 34 66 48 0 0 6 
3 7 8 45 41 2 0 0 
2 7 41 70 21 8 1 7 
9 0 28 32 67 9 0 8 
9 5 48 45 69 2 3 2 
8 4 50 20 82 8 9 0 
8 3 0 45 54 3 6 7 
5 9 20 48 70 8 0 8 
4 3 10 62 71 8 6 2 
3 5 46 62 35 9 7 0 
2 5 36 51 68 1 1 1 
8 8 0 50 52 6 2 9 
3 9 6 52 53 5 0 6 
6 4 62 41 48 3 7 0 
0 2 55 41 55 8 3 2 
4 2 23 32 59 6 9 4 
9 1 43 52 40 3 1 8 
5 9 44 53 65 1 3 8 
4 9 37 18 52 4 9 3 
6 6 21 51 63 6 6 7 
9 0 16 43 50 9 4 6 
5 9 50 57 37 0 9 8 
6 4 0 30 84 0 8 6 
9 9 18 63 7 9 9 5 
1 2 46 78 37 5 4 6 
7 2 15 52 78 6 7 6 
6 4 45 51 27 1 9 0 
0 7 39 20 33 8 2 9 
2 9 39 48 63 6 2 4 
3 1 55 46 60 1 5 7 
5 1 22 52 36 3 8 8 
3 5 25 61 47 1 2 2 
4 2 38 64 61 0 1 8 
4 3 46 5 10 8 8 0 
8 9 23 46 34 7 6 3 
