8 8700
1 8 32 50 36 7 3 1 
3 9 43 25 41 8 4 9 
4 2 22 49 61 6 6 3 
4 2 47 33 30 6 0 1 
6 7 60 54 56 5 7 4 
4 2 3 47 43 7 3 9 
1 6 9 35 37 8 5 2 
4 7 28 51 18 2 6 4 
3 3 4 62 48 1 3 3 
1 4 33 50 45 8 4 9 
3 6 20 85 53 1 2 4 
5 2 2 38 59 4 9 5 
8 6 31 94 43 7 6 6 
2 0 53 80 84 6 3 7 
1 5 49 44 59 7 9 8 
9 2 12 34 49 7 6 6 
6 1 23 43 60 7 4 7 
1 7 34 87 48 9 7 2 
2 5 30 25 24 4 8 4 
3 3 27 44 49 6 1 5 
6 2 61 14 44 2 4 6 
8 3 36 51 59 9 6 6 
3 8 44 65 77 8 2 6 
4 0 69 59 35 5 9 9 
7 1 21 0 57 2 9 4 
8 1 49 64 46 2 5 5 
8 2 35 66 54 1 2 7 
4 9 30 38 64 5 9 2 
7 2 51 69 56 3 0 9 
2 3 80 30 52 0 5 8 
7 6 65 115 78 7 7 3 
7 3 56 44 89 6 2 2 
2 2 42 45 63 2 2 7 
9 7 48 49 59 3 8 6 
7 7 34 47 60 6 4 2 
4 2 56 88 52 5 1 0 
0 8 42 47 70 0 1 6 
1 8 24 44 23 8 8 1 
6 5 0 53 46 5 1 4 
5 8 39 73 57 9 2 0 
0 3 58 58 71 5 7 6 
1 9 27 43 28 0 5 4 
1 9 6 49 39 9 3 0 
8 2 11 37 24 0 6 6 
5 4 47 14 64 2 3 9 
9 5 48 55 36 7 5 1 
8 2 17 60 45 0 0 9 
6 8 16 48 54 9 4 2 
8 2 22 31 53 5 9 8 
3 6 23 44 56 9 5 6 
3 4 47 5 45 8 8 0 
1 1 47 68 50 6 8 9 
8 6 38 78 16 0 7 5 
4 5 36 47 57 2 8 1 
8 5 0 51 59 8 8 8 
2 8 48 30 25 4 6 3 
7 1 38 35 47 7 6 3 
6 5 24 40 12 7 8 5 
4 6 27 77 7 3 6 3 
6 2 25 50 67 3 1 8 
8 6 55 53 23 8 4 7 
0 1 70 50 63 7 8 2 
3 9 13 57 53 6 3 9 
5 9 47 26 58 5 1 6 
4 2 23 68 52 4 9 9 
9 7 29 96 33 5 9 5 
9 9 75 59 31 6 2 2 
0 2 16 27 79 0 5 7 
1 7 15 45 49 9 1 2 
5 2 39 24 60 9 9 1 
9 3 39 66 68 0 8 7 
9 3 42 39 62 0 5 9 
1 8 57 54 18 1 9 7 
2 3 24 42 27 6 6 8 
4 8 25 32 93 6 2 7 
6 7 25 52 56 9 2 3 
5 8 28 80 50 3 8 8 
1 9 32 61 55 3 4 1 
9 7 39 35 58 5 9 4 
9 4 29 34 23 2 3 3 
5 1 19 54 30 0 9 9 
6 6 63 42 47 6 1 0 
4 3 0 52 56 2 0 4 
7 0 19 47 26 2 0 0 
4 9 33 14 35 5 0 4 
8 8 0 65 25 5 9 3 
1 5 28 48 33 0 7 8 
7 9 15 64 62 9 5 8 
3 5 54 28 52 0 2 3 
2 7 30 66 49 5 6 5 
6 5 37 47 61 7 3 0 
8 4 39 48 8 6 2 5 
3 9 26 51 44 3 1 7 
1 6 35 62 18 2 8 2 
7 4 25 59 20 2 9 3 
1 6 27 65 24 4 6 2 
7 7 30 0 28 7 7 8 
4 1 47 13 49 8 5 1 
9 7 39 62 47 4 7 7 
3 7 16 46 45 6 5 3 
2 0 30 38 72 1 0 8 
5 4 16 48 45 5 1 2 
5 1 48 65 99 0 2 0 
8 7 53 42 43 4 2 0 
3 0 26 28 60 6 9 7 
0 5 28 68 76 4 8 0 
9 2 46 65 16 8 8 3 
8 8 0 49 42 9 0 8 
0 9 55 67 64 3 9 8 
3 3 22 36 50 8 5 5 
5 7 40 59 55 0 5 9 
6 0 13 52 24 8 0 2 
0 8 69 31 37 0 4 5 
8 1 19 32 64 9 6 7 
4 7 39 46 28 3 2 9 
7 4 23 72 31 0 6 7 
5 0 23 22 38 3 3 2 
4 3 44 31 68 5 4 3 
3 2 62 70 61 7 9 6 
0 6 0 44 37 7 9 8 
4 7 35 8 50 4 3 1 
3 5 54 44 59 6 9 1 
1 5 31 47 59 6 7 2 
3 9 22 44 42 6 0 7 
9 8 9 71 26 6 5 4 
7 2 15 22 28 3 6 3 
4 4 39 39 42 3 0 0 
0 7 35 83 74 6 3 9 
6 2 26 21 57 7 3 1 
6 5 16 68 57 2 5 1 
0 2 29 29 32 0 5 8 
5 9 28 33 20 9 6 4 
0 8 30 81 79 4 3 5 
4 9 11 19 9 7 4 2 
2 0 0 56 30 0 2 0 
7 9 24 54 33 0 9 8 
8 0 6 43 46 1 0 4 
