8 2750
1 7 16 27 59 0 3 2 
6 2 48 61 22 4 6 3 
8 3 19 49 34 4 5 9 
1 3 0 82 63 0 1 9 
2 5 4 77 27 4 1 5 
1 4 46 27 59 3 7 1 
9 6 74 79 84 9 5 7 
4 1 20 63 33 5 8 4 
3 3 19 33 79 7 1 3 
4 2 41 93 47 3 1 8 
3 3 15 55 53 3 6 8 
2 8 14 68 43 1 0 8 
3 2 25 57 16 7 6 4 
4 4 48 81 18 1 4 3 
6 9 28 40 63 8 2 6 
3 7 54 69 43 2 3 5 
3 4 35 27 11 3 2 3 
3 0 45 13 44 4 3 3 
2 8 53 64 36 4 6 3 
2 9 37 65 85 8 2 6 
3 2 73 10 55 0 8 0 
0 8 31 94 55 2 8 0 
7 3 44 30 49 3 8 1 
0 3 0 68 78 1 9 9 
8 2 0 55 73 9 3 4 
2 1 48 66 32 3 3 9 
0 3 9 41 60 9 0 6 
7 9 0 49 53 6 5 8 
0 3 43 59 76 6 7 1 
5 7 49 64 3 9 5 0 
5 1 19 39 19 2 2 8 
6 5 0 68 20 1 7 4 
3 8 13 51 45 8 0 5 
3 2 57 45 63 1 5 2 
1 2 73 59 31 7 1 5 
7 1 0 60 50 2 1 5 
0 3 37 24 19 0 8 7 
4 0 43 55 41 7 9 3 
6 3 43 36 75 9 9 6 
0 0 38 56 60 1 9 2 
9 6 49 59 46 4 6 2 
4 8 11 87 8 1 0 8 
4 8 43 51 50 7 9 7 
4 7 14 20 72 9 1 4 
7 2 31 46 21 6 6 1 
0 8 28 69 58 8 6 7 
7 1 37 46 34 6 6 6 
0 4 38 41 38 0 2 1 
3 5 8 64 50 2 7 9 
5 7 0 33 93 8 1 4 
9 0 60 29 11 5 3 9 
3 7 30 70 58 3 6 9 
8 7 30 68 12 2 1 4 
6 3 44 41 58 3 0 5 
6 0 16 102 66 5 7 3 
3 0 43 91 4 4 4 5 
3 3 30 46 28 5 1 8 
7 7 26 60 62 8 2 0 
2 8 23 48 31 9 2 6 
0 1 39 75 7 1 0 4 
8 7 45 26 37 2 4 5 
8 1 23 42 0 8 6 0 
5 3 33 60 39 5 9 9 
8 8 66 36 64 2 4 8 
5 1 42 68 44 6 3 7 
5 0 44 68 37 5 1 8 
1 7 20 74 20 4 4 2 
9 5 0 34 57 3 3 4 
0 0 53 10 46 4 7 1 
1 1 44 72 74 7 4 2 
3 2 47 16 42 0 3 7 
4 7 13 57 62 1 0 9 
5 8 52 44 72 5 2 7 
1 9 57 51 67 6 3 7 
6 5 16 34 62 8 9 4 
5 0 68 66 39 7 8 5 
3 4 52 34 44 3 2 7 
6 7 34 39 27 2 0 1 
9 6 43 81 29 3 3 3 
9 1 49 72 76 0 9 2 
2 8 47 64 64 7 8 6 
0 2 51 0 60 0 8 0 
5 7 4 76 37 8 5 9 
9 3 12 61 30 8 6 4 
0 3 19 49 65 0 3 5 
6 5 55 47 56 4 8 1 
8 8 33 23 70 6 3 3 
6 6 22 49 38 8 5 1 
6 9 32 36 65 8 4 8 
1 2 18 64 32 4 0 3 
1 2 45 64 27 9 8 4 
9 0 79 68 46 3 6 6 
7 8 0 36 28 7 5 6 
2 4 39 46 23 1 3 9 
1 5 0 34 47 0 9 8 
9 3 28 36 63 2 0 3 
0 9 44 89 19 2 4 1 
6 4 25 23 38 1 1 1 
1 0 53 60 10 2 5 2 
5 9 48 48 87 9 1 5 
4 2 3 67 23 5 2 2 
4 4 41 70 38 1 0 7 
6 7 18 50 64 5 2 7 
0 2 0 49 68 7 9 3 
2 6 6 73 46 6 9 8 
0 0 12 35 34 0 2 1 
3 3 29 75 59 6 6 0 
0 8 0 65 50 0 4 1 
7 0 5 40 16 1 9 7 
8 3 10 43 73 7 0 6 
2 8 20 87 34 9 4 0 
0 3 42 57 42 2 4 6 
7 1 46 72 28 3 9 3 
1 0 38 27 50 3 1 7 
7 4 12 54 42 5 3 0 
6 8 27 45 80 1 5 0 
4 8 30 20 26 9 6 5 
7 1 16 71 40 2 2 6 
9 2 26 60 33 2 0 3 
6 6 39 30 33 6 5 4 
0 6 51 33 68 5 7 9 
3 3 28 62 55 0 9 7 
1 9 11 57 83 2 4 6 
2 3 18 51 20 9 9 3 
4 3 25 46 57 1 8 5 
9 2 11 33 46 3 1 5 
7 0 20 66 61 2 2 4 
7 3 14 38 37 9 4 5 
8 4 67 64 61 4 3 7 
5 8 12 46 43 6 2 3 
0 2 3 37 62 2 2 6 
3 4 38 71 62 6 1 1 
4 2 10 52 13 1 4 1 
0 6 21 48 12 8 8 1 
2 5 42 21 65 7 4 1 
5 0 16 55 30 4 3 9 
7 1 30 49 6 0 0 2 
7 3 5 81 21 7 7 9 
0 0 11 27 52 6 7 5 
8 9 60 41 75 4 0 1 
5 0 44 31 64 9 1 5 
9 1 1 8 32 5 2 1 
6 0 10 41 46 6 6 5 
6 4 39 16 62 2 8 3 
5 1 35 42 27 7 6 8 
2 4 30 66 30 2 3 1 
5 9 8 66 27 3 1 1 
0 9 54 23 55 9 0 7 
7 7 42 31 45 5 0 0 
2 6 63 42 45 3 6 9 
7 8 0 28 5 1 5 0 
6 6 43 35 55 5 4 3 
9 2 25 33 60 5 8 0 
6 3 16 37 21 3 1 8 
3 6 17 36 100 6 9 1 
3 3 4 72 70 2 7 3 
4 0 55 58 84 1 0 1 
4 2 26 28 43 6 7 0 
2 3 36 31 27 4 0 7 
6 7 32 65 50 2 4 3 
9 5 37 41 51 8 3 6 
8 0 45 28 67 6 4 6 
9 9 38 48 14 6 4 2 
2 0 39 21 79 6 1 8 
8 6 47 63 10 2 4 9 
0 2 56 23 56 9 7 7 
7 2 16 52 43 0 4 4 
6 8 0 68 80 2 8 9 
1 7 43 31 2 7 0 3 
1 6 32 69 51 0 8 4 
8 8 0 37 94 5 2 3 
0 4 35 40 56 2 0 6 
9 9 0 35 59 1 8 8 
2 8 60 61 42 6 5 7 
2 5 36 31 50 0 8 7 
7 7 38 63 64 7 8 7 
8 8 0 65 54 2 4 2 
3 2 38 46 35 7 9 8 
4 4 27 17 35 3 6 6 
6 4 45 71 45 3 4 9 
8 8 39 55 25 7 2 9 
4 6 19 61 45 9 2 6 
2 1 22 51 16 2 4 7 
6 9 12 63 82 8 1 7 
9 1 49 47 41 0 2 9 
6 6 22 38 59 2 3 4 
4 5 12 33 42 4 4 4 
1 9 25 43 59 8 7 0 
4 3 37 31 51 1 6 3 
4 0 43 17 46 7 6 1 
7 2 37 69 55 5 3 3 
6 1 9 66 66 0 9 8 
1 4 0 75 54 3 1 4 
4 8 55 49 63 8 9 1 
8 8 44 52 25 6 8 9 
