8 2350
1 7 14 23 28 8 6 8 
0 3 22 70 44 9 4 4 
4 2 10 43 48 5 1 9 
1 2 48 57 68 0 7 2 
4 8 2 39 62 1 3 9 
2 4 55 37 67 8 4 6 
3 3 13 58 51 7 0 1 
2 0 0 26 32 3 3 8 
3 8 64 56 22 7 0 5 
5 3 11 24 49 5 8 2 
4 1 0 49 42 7 8 6 
2 3 19 37 19 7 0 5 
8 5 75 43 38 6 5 6 
1 8 7 33 43 1 4 2 
3 3 75 45 36 2 1 1 
7 1 23 43 61 6 5 8 
5 0 16 39 37 3 9 2 
3 9 52 63 36 8 7 0 
1 2 12 31 58 2 0 8 
8 7 8 68 59 4 1 1 
1 7 43 44 35 4 0 6 
3 9 23 43 59 2 4 8 
2 2 33 49 13 4 6 5 
1 7 14 15 67 0 3 7 
3 0 64 44 48 1 1 6 
8 3 0 55 83 9 4 4 
6 9 15 46 50 7 8 6 
6 6 24 32 0 5 6 6 
4 5 12 19 37 4 1 5 
1 0 61 57 75 9 5 4 
2 1 28 37 51 1 1 5 
0 2 14 59 44 8 2 4 
8 3 24 70 38 5 3 9 
7 7 30 59 58 4 0 4 
8 2 42 50 45 9 5 2 
0 3 5 66 90 5 7 0 
3 1 23 40 39 7 1 3 
7 1 23 26 51 9 8 7 
0 1 9 42 71 9 2 9 
8 2 37 29 55 2 9 8 
7 6 34 60 73 1 1 8 
9 5 44 56 76 2 5 3 
0 8 62 67 46 6 3 4 
5 9 31 37 20 6 8 3 
5 7 28 15 66 2 8 8 
1 2 46 58 49 6 7 5 
5 8 47 91 35 1 2 7 
5 6 43 26 65 1 0 5 
8 0 28 87 33 3 1 1 
8 6 36 64 43 8 6 6 
7 5 24 65 43 0 4 4 
8 0 26 67 54 8 6 7 
4 8 13 37 62 0 1 5 
4 9 51 60 47 4 6 7 
6 5 24 24 37 9 4 5 
9 1 9 37 68 0 4 9 
6 7 25 61 55 6 9 0 
4 9 33 61 20 9 9 1 
5 8 31 68 52 4 0 9 
3 0 34 46 53 2 2 4 
3 2 10 15 21 4 9 6 
1 7 13 11 60 2 8 8 
0 4 0 50 41 5 2 8 
4 6 36 77 52 7 0 1 
5 0 38 77 76 4 6 6 
2 5 14 24 32 3 3 8 
5 8 42 51 45 1 3 2 
7 7 5 50 59 0 0 0 
1 1 26 89 43 2 0 4 
8 4 73 67 78 8 8 8 
9 1 61 29 57 9 9 3 
3 3 35 52 25 6 2 3 
8 4 7 62 47 7 3 3 
5 9 62 64 36 1 7 3 
1 1 45 29 58 2 6 5 
5 0 35 54 51 3 8 1 
2 9 51 34 58 8 3 2 
8 0 28 21 54 2 3 0 
2 8 33 50 53 8 2 1 
2 6 34 13 71 5 2 3 
9 8 29 59 34 6 8 0 
3 6 0 42 90 6 9 8 
8 7 49 52 66 3 7 4 
5 3 14 51 72 7 0 5 
6 3 37 78 87 2 8 9 
9 7 21 30 73 2 6 3 
3 3 51 66 42 7 1 1 
8 0 52 51 45 8 2 6 
6 5 3 28 34 8 3 1 
4 5 3 48 46 6 0 0 
7 3 13 78 49 2 8 0 
4 3 35 35 44 8 8 5 
6 1 37 43 37 9 9 4 
8 3 52 74 21 1 1 4 
8 9 10 71 73 8 2 3 
0 0 28 72 45 2 8 2 
4 9 22 53 44 4 6 2 
4 6 71 40 62 5 4 1 
4 2 22 35 22 0 4 8 
5 1 23 90 83 5 1 2 
7 4 7 31 24 4 3 0 
6 7 49 70 68 6 7 7 
1 9 28 60 53 5 6 5 
2 1 22 65 57 0 2 8 
9 8 62 82 5 9 2 0 
0 1 28 74 79 1 5 1 
6 2 51 38 73 6 6 8 
8 6 3 39 15 0 1 7 
2 2 18 0 40 2 1 1 
5 9 8 60 63 4 9 2 
0 4 75 59 48 0 3 9 
9 1 40 59 45 3 5 4 
2 7 21 38 40 2 0 6 
4 9 31 51 62 6 4 8 
6 9 8 53 50 4 1 0 
6 2 0 38 57 9 6 8 
9 3 60 50 60 9 1 1 
6 9 46 61 79 6 1 6 
8 6 39 15 94 8 3 8 
8 6 41 83 14 6 9 5 
0 7 15 55 14 3 2 9 
9 4 28 6 38 6 0 5 
7 9 43 51 52 0 1 9 
8 2 59 57 52 9 6 0 
9 6 26 32 46 1 6 4 
8 8 0 51 53 4 1 5 
2 1 21 32 79 5 5 5 
6 6 32 47 41 6 6 1 
8 3 19 78 61 5 1 6 
8 0 33 15 29 8 8 1 
8 4 2 33 14 4 0 1 
7 2 11 43 91 4 9 5 
9 8 30 43 49 1 3 1 
6 3 71 38 23 1 2 0 
3 1 52 43 72 0 8 7 
2 1 0 47 12 0 8 1 
0 7 50 38 59 8 5 1 
4 7 32 63 23 4 5 1 
4 9 25 35 29 0 6 4 
7 1 1 74 26 7 5 5 
4 1 0 21 26 3 3 1 
4 9 2 39 61 0 8 7 
1 0 59 48 72 1 2 8 
5 0 0 57 73 2 3 2 
4 2 37 66 62 2 4 3 
1 7 20 56 56 1 3 5 
4 4 32 57 71 9 1 5 
2 2 24 52 70 8 7 4 
9 4 25 55 10 5 7 4 
1 3 38 47 83 4 0 8 
0 8 16 35 51 9 6 8 
4 3 31 96 6 2 0 9 
5 8 47 71 39 1 5 8 
7 4 67 42 62 1 0 2 
2 9 52 42 67 9 7 6 
1 1 34 57 30 9 0 4 
5 6 67 51 29 0 5 4 
9 4 22 56 64 8 2 4 
6 5 0 26 32 9 1 9 
9 2 34 52 36 9 7 6 
9 4 11 16 56 1 4 6 
5 8 19 22 54 1 0 2 
5 2 0 75 32 1 5 2 
8 8 49 13 34 0 9 9 
6 2 6 52 80 0 8 1 
2 3 33 59 68 5 3 8 
4 8 5 58 21 0 1 2 
1 7 61 56 44 9 6 8 
6 0 0 51 63 1 3 4 
1 4 30 83 71 0 5 2 
9 9 31 79 77 0 0 6 
6 0 8 62 53 7 1 9 
6 2 35 49 65 7 9 6 
6 3 62 37 59 3 6 5 
4 3 28 44 61 6 2 3 
6 8 40 11 54 7 7 6 
2 1 30 68 36 1 0 4 
9 8 40 21 50 1 9 4 
8 6 41 58 21 6 2 0 
4 2 79 46 29 5 2 9 
3 1 14 35 16 2 0 9 
7 8 48 62 94 1 7 1 
5 8 9 41 58 6 8 7 
4 5 3 27 44 7 9 9 
5 1 40 59 52 9 5 5 
4 0 54 46 52 5 5 3 
