8 4750
1 1 39 54 55 6 9 3 
7 2 37 40 4 5 9 2 
9 3 33 57 47 4 7 8 
4 6 16 45 39 4 3 6 
1 3 17 65 57 0 6 9 
4 3 51 47 56 1 1 8 
4 2 7 18 9 4 1 8 
7 3 2 60 53 5 0 9 
2 9 35 60 69 2 9 7 
4 5 23 46 48 0 2 8 
1 2 38 51 68 0 3 1 
6 5 25 45 72 9 5 8 
9 9 31 35 75 6 2 2 
6 2 13 35 77 7 4 1 
5 0 37 39 52 2 2 1 
9 2 36 40 40 6 0 7 
6 0 22 67 41 9 7 3 
9 4 10 45 70 3 6 6 
2 7 39 66 64 0 7 0 
7 0 19 55 19 0 2 9 
6 1 25 38 48 6 2 3 
1 5 41 52 60 5 3 1 
3 5 49 42 53 6 8 3 
3 5 27 58 64 0 0 5 
6 6 49 47 46 0 7 9 
3 9 16 54 0 4 1 9 
8 9 16 22 29 8 3 4 
1 7 30 40 37 5 1 1 
7 4 30 57 41 6 0 6 
0 5 63 82 32 5 3 6 
8 2 33 83 56 8 1 1 
2 0 35 68 51 8 5 2 
6 2 31 68 76 1 6 4 
1 8 0 65 25 7 2 6 
1 7 8 33 46 0 5 2 
1 0 47 41 23 3 2 9 
6 3 25 40 21 0 5 8 
6 0 8 31 65 6 5 0 
5 8 22 58 30 8 0 9 
0 9 50 80 38 3 8 8 
2 8 30 40 28 7 3 9 
5 7 25 31 30 6 7 7 
7 6 9 17 36 0 7 5 
5 5 9 60 52 8 5 7 
6 9 67 35 66 8 5 9 
1 5 38 74 53 3 4 1 
4 9 38 42 50 9 2 0 
9 8 62 69 51 5 5 1 
4 8 0 76 79 1 7 2 
1 3 18 37 52 3 5 8 
5 9 49 46 27 4 7 9 
1 5 49 43 82 1 1 6 
8 8 31 33 61 7 9 5 
4 7 31 42 62 6 3 9 
5 3 22 77 72 4 9 7 
4 8 37 37 57 3 5 9 
7 4 37 41 52 7 3 9 
1 1 16 48 85 4 4 4 
8 5 2 29 50 7 4 3 
2 5 5 15 44 7 1 8 
5 5 3 47 60 6 6 2 
2 5 27 50 39 5 7 2 
2 7 44 57 85 0 4 5 
0 2 44 48 69 4 4 0 
3 8 22 29 34 7 4 9 
6 6 17 56 27 4 5 3 
8 7 47 40 32 3 3 7 
9 8 16 58 45 2 0 2 
9 7 0 37 34 1 7 4 
0 0 18 36 27 6 2 4 
8 0 5 11 28 3 0 7 
6 4 11 71 58 8 1 7 
5 7 25 60 26 5 9 7 
7 0 46 72 61 7 9 8 
8 0 35 51 67 3 1 1 
9 7 8 65 77 9 6 0 
6 6 46 63 28 0 4 6 
4 0 8 33 58 2 8 5 
3 7 14 77 18 0 6 3 
2 1 83 40 1 2 9 0 
4 8 0 76 63 8 7 9 
4 2 17 59 65 0 3 1 
9 9 0 71 84 0 4 2 
1 4 55 52 45 9 3 2 
8 5 35 71 59 3 8 0 
4 8 76 84 0 7 8 2 
8 8 27 61 53 5 8 3 
3 4 12 52 30 0 4 0 
1 2 28 38 38 5 0 1 
7 4 39 26 26 7 7 3 
7 3 45 45 66 9 7 1 
2 6 39 67 30 6 0 3 
2 1 4 57 55 6 3 7 
8 9 12 32 60 5 5 2 
8 6 54 77 34 6 4 4 
2 1 0 59 46 7 1 2 
8 1 49 63 92 6 0 6 
3 4 17 23 15 9 2 5 
4 9 17 28 57 2 3 3 
7 2 20 50 54 3 2 6 
0 4 28 54 25 9 3 6 
9 6 38 102 44 4 4 5 
6 5 27 51 40 0 1 0 
0 6 93 24 37 7 0 4 
1 0 34 52 31 9 6 5 
6 6 13 33 48 1 4 5 
6 4 46 55 45 7 8 5 
7 9 28 25 39 3 2 6 
2 9 20 62 44 6 6 8 
4 4 43 42 20 3 0 3 
2 4 58 38 0 5 2 3 
4 0 55 34 19 4 0 9 
1 4 54 39 0 8 4 5 
7 2 28 49 57 3 1 3 
3 2 27 43 55 8 6 3 
7 1 13 80 55 2 9 9 
2 6 15 76 45 3 1 6 
6 2 45 64 50 1 6 3 
8 0 71 93 52 8 2 7 
3 6 6 50 22 7 9 3 
9 9 2 31 37 2 3 2 
7 5 17 70 22 9 9 3 
0 7 0 23 56 1 0 7 
5 2 25 25 25 9 5 4 
