8 8300
1 7 44 8 85 6 0 0 
2 6 20 43 38 2 8 6 
7 8 37 38 59 4 4 1 
9 6 19 76 16 8 3 5 
5 7 0 30 50 0 4 4 
4 2 21 59 43 6 4 8 
4 0 71 32 31 1 3 7 
7 5 10 51 64 8 0 8 
0 4 62 70 91 3 6 2 
5 2 28 70 38 5 5 0 
2 6 30 33 71 2 8 4 
5 8 59 57 43 4 9 4 
0 7 25 25 65 5 7 3 
7 8 42 57 53 8 7 6 
7 2 14 103 17 2 3 9 
3 4 25 56 22 3 3 5 
8 8 14 56 16 9 9 2 
0 4 48 14 55 0 1 8 
7 8 38 53 55 2 8 8 
9 3 7 0 59 9 4 3 
1 7 40 41 41 5 9 5 
7 7 21 60 42 6 3 3 
9 5 65 59 49 9 2 7 
6 3 42 29 61 5 3 5 
2 1 36 70 85 5 3 0 
4 3 59 34 51 4 3 6 
6 5 26 21 33 5 5 6 
1 7 22 40 43 7 0 0 
3 5 2 43 38 0 3 8 
3 1 0 30 46 6 5 3 
3 0 38 58 4 2 4 2 
9 2 30 16 75 6 9 5 
9 0 19 76 61 4 8 3 
1 0 42 54 14 1 2 4 
4 0 27 40 32 8 5 4 
4 7 57 74 92 9 2 3 
2 7 34 49 62 5 9 1 
2 2 37 56 79 6 9 6 
8 2 39 18 20 3 2 6 
5 0 27 38 37 9 9 4 
3 8 43 0 61 1 7 5 
8 7 4 30 66 1 1 1 
2 6 32 78 28 1 5 8 
7 2 1 60 29 7 9 8 
2 3 35 65 55 8 1 9 
5 1 0 58 41 3 8 1 
6 6 1 47 56 3 7 9 
4 1 12 48 80 5 6 5 
8 0 3 35 51 3 0 8 
6 3 14 57 21 2 7 4 
5 5 47 56 69 6 4 3 
9 9 0 33 80 7 6 9 
0 3 0 34 60 0 0 8 
5 5 0 15 66 8 0 7 
8 9 34 86 21 7 2 2 
4 7 34 59 66 3 5 8 
8 1 44 48 72 7 5 0 
8 8 46 13 40 7 2 6 
1 5 24 95 29 2 6 9 
9 3 27 54 48 0 7 0 
3 3 2 63 31 4 4 3 
2 2 52 82 42 1 4 6 
8 4 13 28 23 9 3 6 
8 6 17 37 75 8 2 4 
7 4 30 82 68 6 2 8 
1 1 44 36 41 2 5 0 
2 1 15 55 59 0 7 5 
1 5 2 31 53 1 8 4 
8 5 18 41 68 5 4 5 
9 2 21 43 79 9 1 3 
4 5 52 49 44 5 9 6 
3 2 42 44 70 6 9 7 
4 1 24 27 78 6 3 7 
7 1 18 57 83 0 2 3 
6 5 28 73 93 9 8 0 
5 8 44 37 41 1 6 5 
2 2 17 72 79 2 5 3 
7 9 19 19 34 2 7 0 
5 8 33 52 61 1 3 3 
8 5 32 64 54 7 1 6 
3 8 66 72 44 7 1 0 
2 7 16 88 62 8 6 0 
3 9 29 34 58 1 7 9 
1 1 42 45 37 6 0 6 
7 0 27 72 51 2 4 0 
0 9 6 28 48 6 4 9 
7 4 15 69 15 1 2 6 
1 0 34 80 32 5 4 9 
5 0 15 41 56 8 8 0 
4 5 43 50 30 3 4 1 
6 2 13 52 21 4 4 2 
8 5 33 48 0 2 2 2 
2 6 33 52 104 0 9 5 
