8 4350
1 1 76 47 47 5 4 9 
2 4 24 64 28 0 1 0 
2 0 57 40 47 7 1 0 
3 2 0 63 53 1 8 3 
4 9 26 26 62 5 8 6 
9 0 33 47 54 0 7 2 
0 5 23 36 67 1 8 7 
2 7 8 49 40 4 6 8 
4 4 0 72 9 2 5 8 
0 3 47 46 78 1 6 7 
3 6 6 30 55 0 5 4 
3 7 31 41 0 8 1 0 
0 7 62 31 11 7 0 7 
9 0 44 44 40 8 4 7 
7 1 29 35 54 4 4 9 
0 4 43 41 28 9 8 8 
4 3 17 27 31 3 7 9 
5 6 39 28 91 7 3 8 
1 4 49 33 49 2 0 3 
3 4 18 20 91 8 7 3 
8 7 14 56 65 7 7 9 
6 0 14 64 55 0 5 7 
0 4 58 32 48 3 1 1 
4 0 48 6 28 5 7 6 
4 1 69 33 57 5 8 4 
1 7 49 78 56 3 7 2 
8 8 2 65 67 1 6 8 
0 4 60 20 58 1 7 0 
4 0 49 15 30 3 0 1 
0 9 20 44 50 4 8 3 
7 5 56 73 35 1 3 2 
5 4 9 56 47 3 6 0 
4 8 12 31 88 3 1 3 
7 1 0 64 48 2 0 6 
3 4 35 77 48 8 5 0 
4 2 59 79 65 6 4 6 
4 1 4 27 67 7 4 4 
4 2 36 28 56 2 6 0 
1 5 0 46 45 0 9 6 
7 3 76 90 84 8 3 2 
8 2 17 74 62 4 3 5 
2 6 35 58 46 7 1 0 
1 2 40 28 54 5 5 0 
9 9 25 67 40 4 2 4 
3 7 0 67 37 5 1 9 
7 9 48 40 83 9 2 5 
6 3 48 60 29 9 6 6 
0 3 12 68 39 2 8 2 
0 5 35 63 26 3 9 6 
9 6 25 35 41 4 0 9 
9 1 45 32 68 9 3 3 
0 6 67 64 58 7 5 4 
2 4 49 84 52 7 2 8 
4 2 25 69 24 2 7 2 
7 8 13 57 24 6 7 7 
5 3 17 38 58 8 3 7 
4 6 14 56 8 7 3 7 
8 4 21 34 77 9 6 7 
1 5 38 36 73 2 5 7 
3 9 28 78 45 3 2 2 
6 8 0 27 49 2 1 4 
7 2 12 69 36 0 4 0 
7 5 44 79 76 3 8 3 
2 6 24 40 4 9 5 3 
1 8 48 38 24 2 2 6 
6 1 44 90 47 4 4 5 
1 2 37 33 79 4 2 4 
0 1 0 59 60 2 3 1 
7 1 71 93 26 9 8 3 
1 3 46 76 63 6 1 3 
0 6 45 66 42 6 0 3 
0 8 44 37 64 3 4 3 
8 4 32 43 52 0 9 5 
5 2 24 19 35 4 6 1 
7 8 20 39 73 0 6 9 
5 2 0 68 42 0 7 9 
3 3 10 73 88 6 4 2 
5 1 61 50 75 5 8 9 
9 1 39 76 52 7 6 9 
7 9 6 32 40 8 6 5 
8 6 31 48 81 5 3 4 
0 0 35 78 13 8 5 1 
7 7 41 33 44 5 8 8 
9 4 45 23 32 2 4 2 
2 2 53 41 64 6 2 6 
0 3 16 44 48 1 6 3 
6 4 50 60 56 3 0 8 
2 8 38 58 55 6 9 5 
1 9 39 46 81 6 2 8 
5 1 14 54 35 8 6 2 
9 6 32 68 24 0 6 5 
6 5 69 70 66 2 2 8 
6 4 66 38 57 5 4 7 
0 5 0 49 39 5 5 4 
7 8 16 26 20 0 5 1 
0 1 42 49 52 5 2 5 
7 6 34 18 57 3 8 4 
3 5 35 15 68 8 5 7 
2 8 41 92 83 8 3 2 
8 2 0 64 68 4 1 4 
2 3 15 44 29 3 8 6 
1 6 29 12 40 9 1 7 
2 1 44 62 20 1 2 7 
0 3 40 45 59 9 9 0 
3 2 49 28 63 6 7 8 
5 8 19 24 35 9 4 1 
8 0 42 37 36 5 4 0 
2 4 41 75 77 1 9 8 
6 4 42 58 25 4 9 3 
4 8 36 42 21 6 0 4 
7 0 26 49 36 9 3 1 
7 3 74 45 34 5 2 7 
8 5 59 43 25 8 4 5 
6 8 0 51 25 1 9 2 
9 9 48 53 52 8 3 3 
2 3 38 84 21 6 5 3 
1 4 14 56 30 4 5 7 
2 4 36 72 54 3 6 5 
5 1 28 41 100 5 8 4 
2 2 10 76 44 4 3 9 
2 7 12 31 51 0 2 4 
0 4 15 53 38 4 7 3 
6 1 54 46 35 4 1 5 
4 2 16 35 42 5 4 3 
6 1 8 50 35 7 5 6 
8 0 51 27 60 3 4 9 
4 9 2 47 83 9 0 6 
6 7 27 28 57 5 1 4 
4 8 1 47 51 7 5 9 
8 9 59 73 27 9 5 6 
8 8 27 58 40 4 6 8 
2 0 72 35 67 6 7 5 
2 6 22 41 28 6 5 8 
4 9 0 69 45 1 9 4 
1 8 36 75 31 1 9 1 
4 6 68 44 51 1 4 2 
8 9 52 33 49 4 9 0 
1 9 46 84 52 4 2 9 
1 4 69 46 59 2 7 8 
5 1 43 29 53 3 3 7 
1 1 0 41 67 7 4 7 
4 6 75 65 39 4 6 5 
7 2 45 89 48 4 4 7 
9 4 14 91 42 3 4 3 
9 0 35 95 70 3 3 7 
4 1 36 39 30 1 7 6 
0 9 31 50 16 5 6 5 
0 6 48 60 56 5 6 1 
0 0 34 26 62 5 0 6 
2 6 45 54 74 2 9 7 
1 8 30 46 57 5 7 8 
0 3 59 33 44 3 8 7 
8 5 0 49 70 2 8 7 
4 8 49 40 63 5 7 6 
7 6 23 71 63 8 6 1 
8 4 36 57 34 7 1 3 
4 1 23 52 33 5 4 7 
3 4 38 57 76 3 1 6 
8 3 39 41 36 4 3 1 
0 4 54 31 56 6 3 9 
0 8 31 11 29 8 0 7 
9 1 32 83 51 2 2 0 
0 8 72 39 92 3 8 9 
8 3 0 39 51 7 6 0 
2 8 28 46 37 5 4 9 
8 6 30 44 10 9 8 1 
8 0 4 51 15 1 8 3 
0 0 42 37 53 0 8 4 
2 7 35 83 22 4 1 2 
7 7 13 60 48 0 3 6 
3 7 46 49 60 0 2 1 
9 4 0 1 60 4 6 4 
8 7 34 49 49 4 2 3 
5 9 24 52 91 8 0 5 
7 3 19 98 34 0 0 0 
2 1 0 82 71 0 2 0 
6 3 0 54 48 1 9 7 
2 1 31 46 45 9 9 1 
3 0 41 38 90 8 8 9 
6 5 29 90 26 7 7 4 
4 0 12 19 65 2 5 8 
4 8 48 64 68 2 4 0 
3 4 11 69 48 3 3 5 
3 9 70 0 45 1 7 3 
0 0 17 48 31 3 6 9 
1 4 3 17 42 1 2 5 
1 4 46 49 50 5 2 8 
5 3 40 91 42 9 5 5 
5 1 43 51 41 5 6 4 
8 8 0 83 92 5 6 2 
3 8 33 33 92 0 9 1 
7 9 17 41 88 1 7 1 
1 5 15 69 63 7 8 9 
4 9 39 63 61 8 2 1 
3 3 26 41 58 3 7 1 
7 3 9 3 85 1 2 1 
1 2 42 59 65 0 9 3 
6 8 17 60 29 0 2 0 
4 3 6 53 32 6 7 0 
0 6 10 65 38 7 4 8 
6 4 3 38 51 7 3 3 
5 5 29 34 27 5 1 0 
0 3 5 46 35 1 2 5 
1 9 38 13 49 1 8 9 
2 3 27 45 45 4 8 0 
3 6 31 57 56 8 4 2 
1 2 14 61 51 5 6 4 
8 2 17 49 73 8 2 9 
7 5 6 27 18 2 9 1 
2 3 85 59 38 7 1 1 
9 3 39 27 13 7 1 6 
7 0 32 13 79 5 4 9 
7 2 38 49 69 3 8 5 
4 0 0 70 26 5 4 2 
6 4 0 56 12 5 4 1 
0 0 31 35 27 3 9 0 
3 8 35 71 37 8 3 8 
5 4 11 63 40 2 4 5 
1 4 0 28 48 1 9 6 
4 5 22 67 41 5 2 6 
0 8 26 52 19 4 8 5 
6 4 0 76 36 6 4 1 
0 2 24 80 37 1 8 5 
6 6 20 41 12 9 5 1 
9 5 18 43 48 8 8 3 
5 4 32 61 72 7 9 7 
7 4 32 25 76 1 9 3 
5 0 55 62 29 0 2 8 
2 3 71 34 33 5 2 2 
0 5 31 63 55 9 9 3 
9 2 21 15 55 1 9 1 
7 1 25 65 31 5 5 0 
5 0 9 56 49 2 8 9 
2 0 37 57 48 3 8 7 
7 4 10 56 76 1 6 7 
9 9 28 66 53 8 9 3 
3 3 17 50 35 8 4 9 
5 5 32 50 56 9 9 1 
6 5 0 44 63 0 8 5 
9 1 11 80 71 4 6 5 
8 4 2 59 65 6 0 7 
0 0 21 53 5 0 0 0 
0 3 20 60 61 9 9 8 
0 7 31 39 56 5 2 2 
8 2 45 53 26 3 7 7 
7 8 57 71 9 7 5 6 
4 9 30 44 31 7 1 1 
2 5 41 53 66 6 8 5 
1 3 49 29 32 0 5 9 
5 2 41 87 55 1 5 9 
6 7 0 48 24 7 4 6 
6 7 15 65 67 5 5 8 
5 1 33 35 34 9 4 6 
4 8 51 4 72 1 4 7 
7 2 35 42 41 9 8 6 
1 4 32 53 72 1 8 6 
4 1 0 69 33 7 9 2 
4 7 25 49 53 6 2 6 
5 4 14 55 60 6 0 4 
2 4 12 81 36 8 9 5 
2 2 56 51 24 8 2 4 
5 4 57 34 30 9 8 4 
