8 6050
1 7 40 34 55 5 6 6 
7 0 17 25 33 7 5 2 
1 6 41 82 57 3 5 3 
7 0 28 51 47 6 9 3 
9 2 56 61 57 6 0 2 
2 3 37 15 79 2 9 8 
5 9 37 55 54 7 5 8 
5 7 12 52 60 3 2 1 
6 8 22 44 66 2 0 7 
6 6 56 87 44 4 7 1 
6 6 27 52 62 5 2 2 
7 2 17 44 32 8 0 6 
4 8 57 52 78 4 5 8 
8 6 48 98 49 0 9 3 
6 8 43 63 46 8 4 6 
2 2 28 49 72 3 3 7 
5 9 6 46 34 6 8 0 
7 5 10 49 46 4 4 7 
1 3 31 90 60 3 7 8 
1 4 25 65 54 9 9 8 
7 6 16 54 25 9 0 7 
5 0 33 70 26 3 1 0 
9 0 13 31 71 6 3 4 
5 7 2 25 14 0 7 4 
1 4 50 38 49 3 6 2 
0 1 19 23 46 5 5 6 
4 0 13 67 36 6 2 8 
2 4 40 39 9 8 4 3 
6 3 48 69 44 8 7 2 
8 6 13 48 69 1 5 6 
8 3 39 40 24 8 0 6 
8 3 63 34 13 2 3 0 
9 3 0 71 36 3 5 1 
3 3 7 30 34 0 5 8 
6 9 40 56 38 0 1 0 
2 7 14 40 36 5 2 6 
8 6 10 29 36 4 6 3 
0 8 64 6 67 7 3 8 
2 4 16 57 20 5 6 1 
3 0 37 41 63 0 5 8 
9 0 16 71 27 2 8 2 
1 4 32 49 65 8 9 8 
6 4 19 58 32 2 6 9 
6 9 51 60 61 3 4 5 
2 5 21 51 54 1 7 6 
1 0 0 31 68 9 7 2 
1 9 21 42 38 1 0 4 
9 3 43 65 48 5 8 5 
0 9 36 62 87 9 3 8 
0 0 14 50 55 6 5 7 
7 2 33 54 27 9 3 4 
8 8 75 28 61 9 8 0 
9 8 27 44 36 2 2 5 
3 3 0 34 42 1 8 8 
3 5 68 56 43 4 3 8 
1 1 18 29 74 7 9 4 
9 7 7 46 67 1 1 0 
9 5 43 68 40 2 7 9 
4 2 15 43 76 2 4 4 
0 9 29 44 29 4 1 8 
6 3 54 41 78 2 6 6 
3 5 60 33 62 4 4 7 
3 8 33 34 38 4 0 7 
6 8 32 43 34 6 0 6 
3 5 42 61 59 8 7 1 
6 9 9 38 60 6 5 5 
3 9 26 28 21 3 3 9 
9 9 0 82 58 8 7 4 
5 4 10 31 52 3 9 9 
1 9 49 63 39 1 8 9 
0 2 16 37 64 8 3 1 
1 7 33 42 27 2 4 8 
3 5 39 35 34 8 0 7 
0 1 41 28 77 4 9 1 
0 6 22 61 27 5 1 0 
0 2 22 86 27 3 7 3 
2 5 43 11 32 4 1 5 
5 4 4 77 77 9 7 5 
0 6 30 61 73 9 8 6 
1 7 51 59 73 2 4 1 
5 7 24 83 47 4 5 0 
5 9 54 70 43 8 2 8 
8 8 29 49 43 4 6 2 
6 1 15 44 29 3 4 1 
7 0 11 54 51 5 3 9 
9 7 29 59 44 0 6 9 
7 0 14 33 67 6 8 7 
3 0 43 78 66 8 2 7 
5 3 27 30 51 1 3 2 
1 0 49 59 25 3 0 6 
9 6 1 37 51 1 3 6 
8 4 38 52 31 9 3 5 
8 2 40 59 46 3 2 4 
8 8 20 61 19 0 1 8 
2 9 19 72 52 2 4 1 
8 4 36 26 55 3 9 3 
