8 7950
1 7 13 31 49 9 8 7 
6 3 33 18 54 1 7 3 
8 2 25 56 63 5 2 2 
6 8 43 49 66 6 0 0 
2 7 49 71 35 9 2 8 
4 1 56 55 42 1 5 8 
5 2 10 42 62 2 0 6 
5 2 20 64 63 1 7 9 
8 4 42 91 43 1 5 4 
1 2 46 14 48 4 0 0 
2 4 21 84 25 2 2 8 
5 8 12 21 48 2 9 0 
0 9 15 69 97 9 8 3 
6 6 21 48 49 2 0 0 
2 8 50 72 71 6 0 0 
4 9 39 36 74 5 5 7 
2 4 49 37 30 1 5 5 
5 8 32 46 43 7 0 0 
9 7 24 20 56 3 9 4 
3 9 48 35 37 9 0 8 
7 4 29 38 37 9 3 3 
5 2 4 38 49 3 1 1 
5 3 55 36 20 0 1 8 
8 5 28 97 54 4 7 2 
6 0 49 38 46 6 5 5 
0 4 44 54 69 8 3 4 
2 7 0 47 62 5 4 4 
1 8 55 52 45 7 8 5 
0 8 40 37 46 2 7 9 
8 7 43 31 26 6 2 8 
4 6 0 52 14 7 0 1 
2 1 34 39 48 6 7 8 
6 8 39 64 41 6 5 9 
2 4 42 80 64 0 7 2 
1 3 0 48 22 9 1 9 
6 5 39 67 96 6 4 9 
0 6 0 79 101 6 9 2 
8 3 17 69 82 4 6 9 
6 5 20 50 16 3 8 6 
8 6 40 30 67 2 5 2 
5 9 29 83 47 2 8 3 
4 3 40 94 56 1 5 2 
1 3 0 49 33 5 4 7 
8 9 40 34 29 3 9 7 
6 3 35 41 40 9 8 8 
1 7 30 38 54 8 5 9 
1 8 39 43 27 8 2 7 
9 1 40 76 42 0 3 0 
7 2 20 73 48 4 4 8 
6 5 14 89 38 7 5 8 
0 8 27 20 46 4 8 6 
5 3 36 14 33 3 5 9 
5 2 47 52 51 7 4 2 
1 6 5 45 41 2 8 5 
7 7 18 63 40 3 3 2 
2 9 18 28 55 2 6 6 
7 8 2 49 21 9 1 8 
0 5 46 71 47 2 9 9 
8 2 43 9 49 6 1 4 
3 1 36 74 66 5 2 4 
7 7 71 17 72 7 3 2 
0 4 28 42 58 3 8 5 
5 8 68 90 72 1 3 3 
2 1 46 54 31 2 8 8 
3 1 43 29 45 5 8 0 
9 4 38 59 12 4 2 9 
5 6 55 41 41 4 9 4 
7 1 31 53 63 4 7 0 
4 3 61 59 51 1 2 9 
8 0 74 37 59 6 9 5 
3 5 18 83 49 1 0 2 
4 4 29 21 61 1 0 7 
9 9 50 26 57 5 9 7 
3 6 69 60 29 2 3 3 
1 2 13 28 44 8 7 0 
9 3 0 64 54 0 4 9 
1 9 33 55 68 9 5 0 
7 8 7 63 36 9 2 6 
1 4 41 42 45 5 9 1 
5 2 2 47 23 1 6 5 
9 1 2 60 52 8 1 5 
4 6 25 11 40 5 4 1 
4 0 17 75 91 6 7 0 
2 6 22 41 50 5 6 9 
6 5 21 49 59 3 3 9 
8 5 30 46 80 7 4 3 
4 3 46 32 65 5 8 3 
1 6 56 74 11 8 2 1 
1 4 47 98 36 8 2 1 
0 2 3 30 55 2 0 2 
4 4 35 55 41 9 0 7 
5 1 45 21 63 7 6 3 
1 3 42 45 6 6 1 8 
3 6 11 66 8 7 5 7 
7 9 33 55 68 5 5 8 
6 0 23 22 45 2 3 7 
2 0 26 56 102 9 8 9 
2 4 9 81 15 3 7 7 
3 1 35 61 91 4 6 5 
4 3 57 78 61 3 8 8 
1 3 23 31 35 1 1 2 
6 9 8 83 59 2 8 7 
4 4 42 54 50 1 5 1 
6 6 48 19 39 1 6 8 
0 4 0 33 59 4 3 1 
8 7 5 55 35 9 0 4 
0 8 14 36 70 4 8 1 
8 8 12 57 81 8 4 2 
9 1 42 18 21 9 7 9 
6 8 37 61 10 7 0 0 
5 9 12 61 62 0 5 6 
6 9 19 44 82 7 3 5 
3 3 25 50 75 7 4 1 
6 1 45 36 30 1 3 5 
5 9 31 43 48 3 6 2 
8 8 0 92 57 8 7 6 
4 2 3 60 55 5 8 5 
1 5 35 44 31 6 5 6 
0 7 7 60 15 3 3 3 
7 4 56 72 59 8 8 4 
5 9 4 87 87 2 8 0 
5 8 21 15 28 0 0 5 
4 5 45 28 40 7 8 2 
4 0 54 65 54 8 8 5 
3 1 16 62 35 5 8 6 
4 8 60 59 46 6 0 2 
0 1 35 54 66 3 6 5 
8 2 36 85 55 4 1 6 
0 7 53 10 41 5 0 5 
5 2 20 81 66 0 7 1 
8 1 0 35 64 7 9 5 
4 4 55 67 62 5 6 0 
5 3 44 61 42 6 5 4 
5 6 0 18 81 5 8 0 
0 5 0 72 77 3 2 7 
3 6 31 62 42 5 6 4 
8 5 37 75 53 0 7 5 
1 6 36 38 47 2 2 3 
6 0 29 62 40 1 0 6 
1 7 50 13 40 0 9 5 
1 0 38 27 28 4 0 7 
2 5 1 53 35 1 6 6 
8 8 18 46 22 2 5 3 
7 8 0 88 44 7 4 6 
9 6 0 51 44 4 8 8 
4 8 13 53 85 8 9 4 
0 5 35 54 56 8 9 7 
4 5 21 62 54 2 7 4 
6 5 49 63 45 0 8 1 
8 1 12 72 48 4 7 2 
9 6 45 9 19 1 4 3 
9 4 34 48 29 1 9 3 
2 0 0 44 36 0 0 0 
5 8 31 18 71 3 7 4 
4 7 43 93 24 6 7 3 
7 1 28 55 67 9 0 3 
4 9 30 74 53 7 0 1 
0 9 41 36 41 1 4 1 
3 6 0 47 66 0 4 1 
1 0 42 77 81 7 8 7 
4 5 15 48 37 7 5 0 
0 2 48 42 32 6 5 2 
1 8 11 65 53 2 3 1 
6 2 20 31 49 7 1 3 
2 6 42 26 65 5 1 7 
0 7 47 27 46 2 0 8 
0 9 8 27 43 3 8 5 
0 1 16 70 32 0 4 4 
8 9 37 41 76 7 4 5 
6 7 26 44 46 1 1 9 
6 5 27 43 0 4 9 5 
8 8 0 42 56 2 7 7 
1 8 46 58 65 9 1 6 
0 6 5 58 36 2 3 5 
4 6 15 96 52 8 8 3 
2 3 27 58 73 5 1 1 
0 5 9 49 73 2 0 0 
8 3 22 62 87 4 0 6 
0 3 37 30 38 0 3 3 
2 8 14 55 35 9 8 8 
5 8 33 39 104 7 3 2 
8 0 17 53 34 8 9 8 
9 1 45 57 31 5 9 3 
7 7 1 76 63 0 0 5 
8 5 35 44 42 4 3 9 
2 1 34 46 44 0 6 8 
4 0 4 48 13 7 6 3 
7 2 0 65 39 6 9 5 
9 6 7 21 58 4 0 1 
7 7 35 42 38 0 4 2 
6 6 33 62 77 0 1 8 
7 2 28 64 67 4 0 4 
2 7 18 34 40 0 4 0 
1 6 25 32 86 3 1 8 
7 8 33 75 9 6 0 7 
6 1 9 95 37 7 4 7 
7 0 48 34 30 6 0 2 
7 3 23 58 77 5 1 5 
5 7 35 61 72 3 7 4 
8 2 16 56 27 8 1 8 
9 3 51 60 68 3 8 6 
0 5 39 52 82 8 7 6 
4 5 11 39 56 2 9 9 
3 4 17 60 75 0 9 9 
7 9 26 36 33 6 5 5 
8 2 64 17 67 7 8 3 
0 7 60 30 14 8 4 9 
0 7 24 43 78 6 8 6 
5 0 27 36 55 3 7 3 
9 3 0 16 57 4 9 7 
4 0 21 59 40 9 2 6 
7 4 28 29 69 6 6 3 
4 9 8 43 9 7 7 2 
4 7 1 37 62 7 5 5 
6 3 21 62 48 4 0 1 
9 1 14 73 75 1 5 8 
0 8 59 25 40 2 6 2 
4 3 30 56 20 6 0 3 
3 2 49 22 67 7 8 7 
6 2 31 34 25 0 9 2 
6 2 19 80 63 9 8 5 
9 8 21 39 10 0 7 6 
6 5 13 56 52 7 7 4 
0 0 0 81 47 2 2 6 
7 8 53 68 33 4 1 8 
7 8 26 41 77 2 5 4 
6 8 15 58 29 7 2 7 
3 8 22 58 90 7 2 8 
4 8 2 65 36 7 2 0 
6 7 34 0 17 2 5 9 
3 5 77 42 68 1 0 7 
3 1 80 50 60 2 5 5 
7 8 50 45 24 7 2 2 
9 9 65 56 74 3 3 9 
7 9 40 3 10 6 6 3 
1 7 7 50 58 8 1 3 
0 3 13 43 57 5 5 4 
6 8 32 67 26 3 0 6 
2 4 1 70 33 3 0 9 
0 3 48 61 54 9 9 2 
5 0 39 47 50 7 2 9 
5 7 13 44 39 0 7 2 
1 7 13 45 55 8 0 4 
4 2 76 72 74 0 9 4 
6 5 0 62 46 8 3 0 
2 1 22 62 44 3 1 9 
6 1 54 25 55 8 4 6 
2 4 38 47 52 2 3 7 
4 6 38 16 59 3 6 6 
1 9 31 33 54 1 4 5 
4 8 46 78 68 2 8 1 
9 9 32 70 51 1 5 9 
5 0 42 57 38 5 5 2 
6 1 13 72 43 5 2 5 
5 8 47 34 58 4 3 2 
6 5 41 56 72 9 2 4 
3 3 50 56 47 8 5 9 
0 0 44 45 68 1 7 4 
7 7 23 92 38 7 3 1 
9 2 34 42 60 5 4 6 
3 4 33 56 62 6 3 5 
5 8 35 59 69 8 3 3 
0 4 19 38 78 2 6 0 
8 8 30 45 22 8 8 6 
0 6 40 82 73 8 1 9 
5 7 37 26 48 9 8 1 
2 6 39 69 57 1 8 8 
6 0 58 46 48 5 3 0 
4 5 46 87 63 1 8 2 
2 5 15 36 65 9 0 9 
0 9 6 66 35 3 4 9 
4 2 67 53 51 4 6 0 
0 0 30 38 43 3 2 7 
9 7 36 56 33 6 4 2 
8 5 38 23 69 6 6 1 
1 7 31 85 29 5 4 0 
6 2 6 40 36 3 6 3 
7 1 5 42 52 2 7 5 
7 5 3 66 38 5 0 7 
7 6 0 17 57 0 6 4 
8 2 10 65 56 3 2 9 
7 7 58 70 23 8 6 8 
7 9 49 36 33 1 3 7 
1 9 36 97 51 5 8 0 
9 9 15 28 90 1 6 2 
0 4 40 55 46 7 2 0 
4 4 47 50 58 0 7 0 
9 3 45 36 23 4 4 8 
4 3 52 47 56 5 2 5 
