8 6850
1 8 0 43 23 4 1 3 
8 1 31 37 43 8 2 2 
5 5 26 39 77 3 2 9 
7 4 48 23 44 8 0 5 
3 1 16 65 44 6 7 0 
0 5 18 75 44 1 8 7 
1 0 23 83 67 4 7 3 
6 8 58 64 20 5 1 2 
0 4 12 33 62 7 2 0 
4 5 22 52 102 2 5 1 
7 1 0 24 55 0 9 3 
3 6 45 43 62 4 7 8 
2 3 47 61 44 4 3 2 
9 5 22 72 46 8 2 1 
8 8 65 65 37 7 4 8 
4 5 6 27 56 3 1 8 
8 3 30 47 11 8 1 0 
9 0 40 60 64 9 8 0 
0 0 33 9 11 9 9 0 
6 6 66 39 34 4 3 7 
4 2 0 49 92 0 1 0 
8 2 8 79 47 1 8 2 
8 1 63 74 95 7 4 4 
7 3 41 65 49 5 0 7 
1 6 29 28 69 9 5 6 
7 1 71 50 45 9 3 8 
3 8 23 19 29 9 0 7 
9 9 21 71 54 7 0 3 
6 5 2 54 53 9 7 9 
3 1 32 55 52 1 6 2 
6 0 0 85 43 3 3 7 
8 2 0 15 43 0 5 5 
6 8 45 61 79 5 6 1 
7 7 4 54 1 9 8 7 
3 5 23 54 55 2 3 5 
1 9 3 60 36 9 3 1 
3 7 15 60 48 5 5 4 
9 1 51 50 47 3 7 3 
5 7 43 43 47 0 7 4 
9 6 33 75 69 7 2 7 
4 3 20 55 59 0 5 3 
7 5 21 75 44 2 4 6 
4 1 29 46 13 4 5 6 
8 0 17 79 59 1 9 6 
7 7 15 26 63 1 0 9 
5 4 30 18 43 7 9 1 
8 2 30 46 32 2 5 0 
5 5 40 43 41 1 1 8 
0 8 7 53 30 0 5 2 
0 4 18 33 59 1 0 4 
6 0 60 62 44 1 7 6 
9 3 39 19 73 6 2 1 
3 0 10 58 102 5 5 9 
9 1 34 56 79 1 6 6 
0 7 8 42 108 8 3 2 
2 8 39 74 61 2 7 7 
1 3 42 92 65 4 7 0 
5 6 68 20 84 2 8 4 
7 8 62 35 82 2 9 4 
0 0 50 85 73 9 5 3 
1 3 28 79 31 1 2 9 
5 1 0 47 45 4 8 6 
7 5 21 54 55 7 1 0 
8 6 24 20 39 5 5 6 
6 3 66 75 31 4 0 1 
5 1 44 59 54 1 9 2 
6 4 46 36 27 0 2 9 
9 3 46 66 71 5 2 9 
8 1 19 41 57 0 5 7 
3 1 26 52 21 7 6 6 
7 4 36 30 56 8 9 2 
4 4 41 51 38 9 4 1 
0 5 16 46 69 9 7 5 
2 5 44 62 32 8 4 8 
7 1 39 52 32 8 8 9 
5 8 0 47 50 0 0 2 
3 1 33 67 40 4 6 1 
0 1 40 31 24 4 8 4 
0 3 20 68 53 4 8 3 
3 1 42 20 37 5 8 2 
7 2 21 30 45 9 4 1 
2 6 65 58 60 0 3 3 
9 6 59 98 57 6 4 6 
5 3 29 55 46 2 1 9 
9 4 36 47 75 5 6 4 
0 5 52 57 51 4 4 2 
2 7 16 3 60 7 8 0 
8 3 15 60 56 5 2 6 
5 6 0 38 44 2 9 2 
2 0 34 70 14 2 7 4 
9 8 43 69 41 0 4 4 
6 3 32 31 56 9 1 0 
6 2 8 79 54 1 8 9 
2 6 12 49 32 0 2 7 
7 8 41 41 45 7 3 8 
2 9 32 47 39 3 5 9 
3 8 19 40 55 9 2 4 
4 4 17 50 63 5 0 9 
7 2 9 20 60 8 8 4 
7 4 56 47 43 8 1 4 
5 5 0 48 100 1 6 9 
3 4 12 54 73 2 6 9 
1 3 0 41 11 7 0 7 
0 3 35 62 43 1 1 3 
8 1 29 80 69 7 8 6 
0 3 28 14 58 6 5 4 
8 8 20 86 77 5 0 0 
9 1 26 56 37 9 2 8 
7 7 31 113 26 2 7 0 
4 2 35 47 43 3 0 8 
4 2 25 58 72 8 2 8 
2 4 0 94 62 2 6 1 
7 9 33 60 65 4 9 8 
8 8 30 23 76 8 1 2 
4 3 0 33 49 2 8 9 
5 1 1 48 21 6 0 2 
1 2 0 78 37 1 6 9 
3 0 21 55 71 2 6 7 
6 1 40 38 42 7 0 3 
5 2 65 47 38 8 3 4 
0 3 63 45 14 8 2 1 
2 9 12 61 51 9 3 5 
1 2 4 54 38 0 9 2 
0 7 61 35 70 2 3 2 
4 3 17 42 46 3 0 3 
4 5 71 69 43 8 9 0 
5 5 25 75 61 0 9 3 
8 6 66 64 67 7 3 8 
2 1 65 9 50 8 7 7 
3 1 24 54 58 8 1 3 
7 6 51 52 45 9 7 0 
9 7 16 86 53 8 5 4 
7 0 44 47 33 9 9 9 
7 7 49 49 38 3 4 3 
7 2 33 46 45 0 2 1 
4 0 20 64 86 3 8 3 
