8 7000
1 2 42 47 43 2 3 8 
3 0 37 43 10 6 7 4 
8 9 42 92 49 5 6 7 
9 0 36 48 43 1 4 1 
9 6 28 23 35 8 0 0 
8 5 0 47 55 4 7 4 
2 3 23 54 45 3 2 5 
3 6 20 53 44 9 9 5 
5 8 33 48 105 3 9 0 
0 3 22 53 77 0 2 1 
8 0 30 67 105 3 8 1 
7 3 33 56 52 8 8 4 
3 0 23 59 28 8 1 2 
5 5 34 89 93 5 9 7 
2 3 11 36 61 4 5 8 
6 0 27 43 8 6 5 1 
8 5 29 52 34 3 8 6 
4 4 41 47 54 9 5 4 
9 6 11 14 65 2 2 4 
4 8 3 46 75 6 8 3 
9 4 15 46 53 1 6 3 
4 4 12 61 45 6 8 8 
9 0 31 28 70 7 3 3 
6 4 50 41 46 4 7 3 
9 3 41 54 67 0 7 9 
1 6 38 33 40 3 8 3 
3 9 15 81 35 3 4 6 
2 7 12 62 46 5 4 3 
7 5 21 52 16 4 4 4 
7 7 63 52 23 1 8 7 
1 3 60 58 55 3 2 8 
8 9 28 61 56 2 7 1 
2 4 76 46 12 9 3 3 
9 0 48 49 39 0 8 1 
6 7 25 0 69 4 9 5 
1 9 60 29 35 4 0 0 
7 0 13 36 57 0 0 7 
9 8 35 65 32 2 1 2 
4 8 43 61 69 2 5 7 
3 5 26 59 58 7 3 0 
6 5 20 51 27 4 5 2 
7 5 23 38 78 1 4 8 
8 3 35 8 48 8 7 4 
7 3 27 52 57 5 7 4 
7 5 8 53 52 2 1 4 
7 8 49 32 5 5 4 6 
5 7 26 69 51 6 1 7 
4 5 28 58 83 9 9 1 
1 9 101 34 43 1 7 3 
6 6 20 67 46 9 8 1 
9 1 21 34 32 4 6 5 
4 9 6 41 96 0 0 4 
7 1 32 64 96 9 6 2 
8 7 11 92 36 7 7 7 
9 4 32 61 75 3 8 7 
0 2 11 85 37 5 5 2 
6 7 13 28 60 4 1 8 
6 6 59 12 43 2 5 6 
2 1 17 42 69 8 2 1 
3 0 1 11 47 8 4 8 
8 5 44 49 66 4 8 8 
6 3 8 37 25 1 9 9 
3 4 15 60 49 2 2 3 
3 1 0 80 38 0 7 5 
5 0 49 29 53 0 0 6 
2 4 12 28 66 4 4 8 
5 0 41 19 71 7 5 4 
4 0 50 64 79 5 4 1 
6 0 81 23 49 1 3 2 
0 9 15 74 76 4 7 7 
2 8 47 55 61 9 0 9 
9 8 36 64 79 3 8 8 
5 4 33 56 40 0 0 7 
9 3 33 37 61 2 1 2 
9 3 10 78 35 7 1 0 
9 2 30 65 52 0 5 6 
7 0 43 35 50 2 8 6 
6 7 11 67 72 8 4 4 
5 7 47 72 89 1 9 1 
8 0 7 61 51 0 8 9 
3 1 21 33 47 6 0 5 
6 6 36 41 57 9 4 4 
5 0 7 7 27 2 3 7 
6 3 0 87 31 6 3 4 
5 2 40 57 75 2 4 3 
4 8 20 66 34 2 0 2 
