8 4250
1 8 42 57 44 5 0 7 
4 8 8 39 66 2 1 8 
3 2 42 32 60 9 9 5 
6 8 58 11 42 0 6 9 
7 6 22 67 36 0 4 7 
3 8 11 51 71 5 7 0 
9 4 51 30 70 3 6 2 
6 9 39 62 43 9 1 2 
7 2 21 60 53 5 3 6 
7 8 29 54 51 5 9 2 
7 5 26 20 33 2 8 1 
0 7 58 49 66 3 9 3 
2 4 18 50 45 8 0 2 
4 6 39 37 53 4 3 4 
8 1 72 41 26 3 8 3 
9 0 33 50 62 0 0 0 
7 3 28 51 0 0 4 5 
7 9 54 53 41 9 2 6 
2 5 58 78 35 0 7 3 
2 9 23 40 37 4 0 5 
5 3 0 70 36 3 0 9 
3 8 14 48 20 1 6 6 
6 0 35 34 42 1 8 5 
5 4 10 20 61 6 6 1 
1 9 15 58 40 2 9 5 
2 9 47 52 32 1 1 7 
9 6 45 44 71 1 7 8 
5 7 0 47 48 9 2 0 
8 3 23 60 36 8 3 3 
1 2 0 51 61 5 6 2 
6 6 22 57 38 9 2 8 
5 2 20 100 27 0 7 3 
6 2 34 72 49 7 9 6 
4 8 17 62 62 7 3 2 
3 2 19 40 43 5 3 3 
7 7 29 20 64 7 0 4 
8 4 34 34 31 3 8 0 
9 5 55 67 62 5 9 2 
1 5 51 77 18 2 1 6 
1 7 39 54 64 5 0 0 
1 8 41 33 64 8 8 0 
1 9 22 42 57 3 8 6 
1 3 42 0 51 8 4 3 
9 5 41 49 47 4 6 8 
5 3 22 56 35 0 6 9 
0 1 48 26 37 9 4 7 
1 9 46 57 64 2 6 8 
1 1 24 67 43 1 5 9 
8 3 42 49 56 1 6 2 
0 3 17 73 29 7 2 5 
4 8 5 37 73 1 4 4 
9 9 19 53 65 8 6 5 
7 4 47 69 65 3 8 0 
6 1 5 45 8 5 0 1 
7 0 0 43 30 1 4 2 
9 0 22 40 55 3 1 0 
8 6 35 68 34 8 0 1 
9 3 45 89 57 9 2 4 
0 9 5 68 62 0 4 1 
3 5 0 46 68 7 1 8 
0 1 16 20 29 0 0 0 
6 5 52 86 12 9 3 2 
0 2 0 84 75 7 4 1 
6 3 70 46 41 0 4 9 
0 9 22 64 76 3 7 9 
6 7 40 30 19 1 0 7 
0 2 0 56 50 8 4 2 
4 5 29 49 21 3 6 0 
4 5 60 58 70 3 4 5 
3 4 55 57 2 4 1 3 
0 2 0 41 52 2 5 6 
0 4 58 37 54 0 9 0 
5 1 36 69 89 6 3 6 
6 4 16 41 41 1 7 4 
0 8 45 54 41 8 5 3 
1 2 22 19 68 2 9 1 
8 2 54 19 45 3 3 1 
7 6 10 36 56 1 6 1 
3 2 45 14 69 3 3 7 
8 7 53 50 47 4 1 1 
9 1 29 44 72 6 2 9 
1 4 25 65 22 9 3 0 
5 6 0 50 8 0 8 8 
5 5 28 72 18 0 6 3 
1 9 23 57 32 9 3 1 
0 0 18 19 27 6 7 8 
2 0 29 55 73 7 9 8 
9 8 5 64 42 8 2 5 
6 0 30 54 53 1 8 7 
8 1 52 69 35 6 6 7 
9 3 23 49 44 1 0 0 
0 4 4 73 68 4 2 7 
3 4 52 61 49 3 3 0 
8 6 18 89 51 4 3 1 
8 2 27 60 50 4 7 3 
9 9 11 34 81 2 7 3 
7 3 13 27 68 1 1 7 
8 7 23 73 20 9 3 2 
8 7 4 96 71 1 0 8 
6 3 28 62 63 8 3 8 
6 0 16 71 52 6 7 0 
5 5 21 50 43 6 5 3 
6 0 18 44 32 3 4 0 
7 4 18 27 39 0 2 7 
7 9 35 40 31 1 5 9 
6 7 60 6 49 9 7 1 
8 5 50 54 78 0 1 7 
9 3 16 19 89 0 1 1 
5 7 41 82 44 5 8 6 
7 1 12 41 61 0 7 5 
7 6 48 31 35 6 4 5 
4 7 18 25 56 4 5 4 
0 8 39 58 38 1 5 9 
2 9 53 68 51 6 0 6 
4 6 42 30 36 4 4 5 
3 9 16 62 88 1 6 8 
3 9 59 51 43 1 3 5 
4 9 57 32 52 7 4 6 
3 3 96 44 38 9 0 9 
6 4 31 38 83 3 7 2 
6 5 57 53 20 9 5 4 
9 1 36 53 14 6 1 9 
4 9 38 80 72 2 5 8 
8 6 36 48 93 0 6 9 
2 9 33 53 49 5 6 5 
4 3 31 75 64 2 2 4 
7 7 28 50 58 2 6 2 
6 1 40 15 20 2 3 6 
4 1 36 84 58 3 0 3 
9 8 67 66 66 9 8 7 
5 3 24 58 34 9 6 7 
9 4 33 44 44 2 3 5 
9 4 42 36 72 9 8 4 
1 5 49 27 61 4 8 9 
6 9 17 70 66 8 5 2 
4 5 32 49 40 5 1 1 
9 3 15 33 76 9 1 0 
8 5 25 58 49 9 4 5 
4 1 0 28 38 2 4 4 
0 1 61 66 50 3 0 1 
2 2 13 38 48 6 1 9 
4 4 28 57 32 6 8 0 
6 0 44 29 54 9 2 4 
9 4 35 95 41 4 3 1 
2 6 45 59 38 7 2 7 
9 5 19 18 36 3 1 9 
4 7 52 93 57 9 7 4 
0 6 45 71 73 6 7 8 
5 5 64 57 37 4 0 3 
3 2 45 45 55 6 1 4 
1 3 15 50 65 6 7 9 
3 2 38 47 29 5 3 0 
0 6 16 33 25 1 6 7 
6 3 43 45 88 1 1 3 
1 5 40 76 41 4 0 7 
9 4 57 66 27 6 2 6 
0 8 19 66 2 0 3 1 
1 2 44 55 49 0 7 4 
6 0 44 50 100 9 8 7 
7 2 22 22 80 0 7 2 
0 0 26 11 80 0 3 8 
0 2 42 49 74 8 0 7 
4 7 0 56 73 4 5 4 
6 9 14 70 54 7 4 2 
8 2 31 22 40 2 6 9 
0 0 0 34 21 2 4 4 
5 3 23 33 49 1 1 7 
1 0 59 59 53 5 5 6 
0 9 34 41 15 6 8 1 
0 6 53 76 43 9 4 7 
2 6 46 45 45 6 4 4 
4 6 4 23 76 6 5 8 
6 1 38 27 41 7 1 2 
8 6 48 35 31 9 3 0 
0 9 51 29 82 7 6 8 
8 4 24 12 22 3 2 5 
3 6 42 58 37 1 4 1 
7 2 7 63 0 0 6 6 
9 6 6 44 45 6 9 1 
4 2 50 25 57 4 4 3 
5 8 31 57 60 7 2 2 
7 4 24 45 64 8 4 8 
6 7 26 65 31 7 2 0 
0 3 32 10 67 0 2 3 
1 5 36 33 29 0 0 2 
2 6 7 53 56 6 3 1 
7 9 50 96 26 8 2 9 
2 0 49 25 65 5 8 1 
7 3 42 48 22 7 7 8 
7 8 52 27 50 0 7 8 
6 3 2 83 64 3 7 2 
2 5 42 30 55 5 0 1 
6 4 41 42 67 6 9 4 
0 1 15 33 37 2 3 3 
4 5 32 55 9 7 8 0 
1 1 60 10 31 6 7 7 
6 8 7 53 64 6 3 9 
5 7 11 31 51 9 0 1 
8 3 23 27 59 4 9 9 
8 2 19 36 55 0 8 6 
2 9 20 50 64 1 7 6 
2 3 19 83 20 2 5 2 
0 2 21 66 17 1 9 8 
9 3 33 43 43 4 7 6 
9 4 57 39 76 6 5 2 
7 4 26 30 54 1 2 0 
9 2 25 42 58 0 6 6 
2 1 13 74 40 2 9 7 
4 9 41 75 69 7 2 5 
7 4 11 32 88 4 9 5 
3 1 15 54 40 5 2 1 
9 1 11 71 19 4 4 1 
1 2 17 49 75 0 2 9 
3 6 11 48 47 7 8 4 
0 5 44 60 58 5 4 2 
3 1 25 68 69 9 4 6 
2 5 43 19 37 8 2 8 
6 8 28 44 64 2 3 0 
2 8 24 40 33 6 3 0 
3 0 40 45 24 0 6 2 
7 7 28 65 54 2 2 3 
5 1 7 48 67 2 2 2 
7 1 34 61 78 4 0 4 
1 8 0 61 48 6 7 6 
4 3 0 64 32 5 5 1 
7 2 44 67 43 9 2 7 
8 4 8 66 64 2 6 9 
5 3 18 44 116 6 4 3 
4 0 1 34 53 8 4 0 
2 4 17 52 82 2 6 9 
7 9 15 43 60 9 3 8 
0 7 49 28 22 6 2 1 
4 9 55 62 52 8 6 1 
5 6 23 24 83 2 9 7 
2 7 19 68 82 1 1 0 
4 8 50 54 59 3 4 2 
6 1 54 72 46 5 4 9 
5 1 62 30 58 7 9 0 
7 7 21 79 74 7 8 3 
6 3 7 92 27 4 8 8 
3 6 53 50 73 0 4 0 
9 7 68 77 102 9 3 6 
