8 3300
1 2 15 91 13 1 9 7 
1 5 31 50 45 6 5 4 
2 6 21 78 64 4 3 3 
3 9 23 56 51 1 1 8 
5 4 49 54 41 5 1 2 
5 6 18 36 27 7 0 0 
5 3 21 89 58 0 0 3 
7 4 45 67 58 1 6 0 
6 5 29 51 4 5 6 1 
8 8 16 41 51 5 6 3 
3 2 42 72 79 5 6 2 
9 2 31 33 33 4 3 9 
9 9 5 55 28 9 4 9 
3 4 18 42 37 9 3 3 
1 9 22 76 48 4 1 6 
5 3 1 92 21 7 2 5 
9 1 41 41 59 2 7 1 
5 9 10 79 41 4 5 6 
3 6 0 44 66 7 7 6 
4 2 21 57 70 3 1 1 
6 1 62 0 81 0 6 0 
7 6 6 51 39 2 1 7 
6 2 38 73 47 7 9 0 
1 2 14 100 62 1 6 0 
0 0 24 42 54 0 1 0 
3 3 34 59 60 2 7 9 
6 7 42 51 40 2 7 4 
5 9 0 32 16 4 1 1 
4 6 10 33 65 0 0 3 
3 1 26 65 56 7 5 1 
1 4 31 64 54 9 0 8 
2 1 2 41 67 9 9 6 
3 9 40 39 70 8 9 1 
9 4 11 58 35 6 1 0 
9 0 26 63 51 4 1 5 
1 4 0 24 44 8 1 0 
0 1 51 45 0 6 2 4 
7 8 44 43 58 3 0 7 
8 7 66 22 25 9 2 6 
0 9 22 0 68 2 5 2 
1 6 47 3 68 3 3 1 
2 2 67 52 53 2 0 2 
4 4 26 67 46 7 4 5 
7 7 42 27 64 8 2 8 
5 0 20 63 23 4 0 9 
4 8 12 32 32 5 0 2 
2 7 54 45 68 9 2 1 
1 7 17 35 38 8 0 3 
1 0 0 52 13 9 6 5 
7 6 19 65 63 6 3 5 
2 0 0 47 57 6 0 2 
6 6 3 56 70 8 4 8 
8 3 33 40 71 3 3 2 
1 3 31 61 29 3 7 7 
8 8 33 62 65 1 2 4 
1 4 4 59 39 7 7 2 
0 6 27 50 78 2 9 9 
3 0 14 36 48 7 9 2 
2 8 55 32 60 3 5 2 
3 9 4 22 68 2 6 1 
2 5 13 17 50 9 4 7 
0 3 14 51 46 1 1 5 
8 3 54 23 54 4 6 9 
5 8 23 59 53 4 3 0 
9 9 22 25 69 9 8 2 
8 8 63 43 67 7 2 3 
3 0 28 37 48 2 3 8 
8 6 57 54 66 9 1 8 
1 8 26 0 37 8 9 5 
5 3 17 39 37 3 7 0 
5 6 40 64 51 9 8 8 
8 7 22 33 54 0 3 6 
8 6 4 66 59 2 3 3 
8 1 3 47 41 0 3 9 
1 1 39 34 42 8 6 0 
7 5 34 42 47 0 4 4 
2 3 24 65 39 2 2 7 
6 1 43 47 46 7 1 0 
8 1 15 40 46 0 5 1 
1 7 38 68 48 8 2 6 
6 4 28 60 67 6 7 6 
9 1 7 60 45 6 1 6 
9 0 30 35 70 2 9 0 
5 8 8 94 47 3 7 7 
5 7 38 46 55 8 0 1 
0 2 26 14 15 6 7 7 
6 4 36 74 61 0 6 3 
2 9 56 46 42 1 8 6 
6 5 0 45 70 1 3 8 
2 4 33 27 0 1 7 5 
4 5 43 78 30 8 8 1 
5 8 47 42 52 7 3 2 
6 6 58 41 84 8 0 6 
8 4 54 4 78 9 7 7 
3 4 33 58 36 2 4 6 
4 7 5 92 44 8 2 9 
9 9 47 38 54 3 3 6 
9 7 58 62 57 8 2 6 
8 8 34 29 37 3 8 4 
6 0 33 37 14 6 0 3 
7 1 35 48 89 8 8 4 
5 0 75 43 23 8 4 5 
9 3 74 70 29 9 6 4 
4 3 30 66 33 2 3 9 
8 8 0 40 17 1 5 4 
4 7 21 4 51 7 9 1 
7 5 20 76 52 7 0 0 
8 4 50 75 56 7 6 8 
3 9 38 38 78 8 5 2 
1 6 61 55 53 8 2 3 
8 6 43 31 67 5 8 9 
8 1 56 61 38 8 2 1 
4 0 28 45 57 6 5 5 
0 5 50 34 41 2 8 8 
5 4 19 74 51 1 0 3 
0 5 47 60 58 9 6 0 
3 2 48 49 72 0 7 7 
8 8 0 50 19 1 3 9 
7 7 57 48 20 2 7 4 
4 8 0 57 71 0 4 5 
8 9 35 25 57 8 5 1 
6 7 7 35 49 6 4 5 
2 4 17 73 80 9 0 8 
9 8 49 33 14 7 1 0 
0 8 0 73 77 9 7 8 
5 1 26 28 38 8 1 9 
8 9 49 67 37 2 0 4 
8 2 0 56 49 9 4 8 
6 3 13 61 47 9 7 5 
1 5 39 32 72 8 4 8 
4 9 44 62 44 3 0 6 
2 6 36 50 86 5 8 6 
1 3 0 73 65 2 9 7 
5 6 0 30 35 7 2 0 
4 6 29 47 44 9 5 7 
7 0 24 40 42 8 8 7 
