8 9000
1 6 41 48 68 7 4 8 
1 0 35 57 30 7 6 4 
4 4 15 63 65 1 0 8 
4 3 0 57 51 3 0 2 
8 2 18 72 28 5 0 0 
9 4 0 44 68 5 9 2 
6 2 14 31 62 0 3 0 
5 6 13 62 44 7 4 6 
6 3 13 26 68 8 5 2 
6 8 6 92 17 8 4 0 
7 7 28 56 40 6 2 2 
3 9 10 26 47 6 9 3 
5 5 9 65 55 8 2 6 
9 0 60 53 70 3 9 3 
4 8 35 58 82 2 6 1 
0 8 26 32 42 4 3 3 
0 4 38 86 34 9 4 3 
6 9 54 65 42 7 6 0 
0 0 24 8 72 6 7 6 
0 6 33 70 10 0 2 1 
1 6 30 20 85 2 4 7 
6 0 3 76 52 2 3 4 
6 6 63 74 53 5 6 2 
6 0 13 77 58 9 1 3 
7 9 0 42 91 0 6 3 
0 9 21 54 52 5 3 3 
7 1 0 49 41 7 3 3 
7 1 42 42 42 6 7 1 
3 2 22 36 48 2 1 4 
0 2 29 76 16 6 8 6 
7 0 58 18 46 1 6 3 
0 2 51 0 50 8 5 0 
0 8 79 30 95 5 4 6 
2 0 13 69 63 2 5 4 
9 4 17 44 42 8 3 3 
8 1 25 43 46 2 0 6 
4 8 31 83 31 0 9 5 
0 8 16 63 65 0 2 7 
2 3 41 77 59 4 1 9 
4 1 15 23 33 9 9 7 
9 1 9 61 62 1 0 7 
0 9 34 85 80 4 4 0 
5 2 53 57 72 7 1 5 
1 4 52 42 61 2 5 2 
1 5 38 26 69 7 2 6 
8 1 28 63 52 0 3 0 
8 8 53 59 24 2 0 9 
5 0 40 50 30 7 4 4 
8 7 35 60 54 2 5 4 
5 7 72 80 25 7 9 1 
1 5 13 82 66 1 3 7 
8 1 49 18 78 7 0 3 
2 0 51 39 38 1 5 1 
6 8 37 81 69 6 5 0 
9 9 14 38 52 9 1 7 
5 2 36 36 67 9 8 7 
7 8 52 60 72 0 3 5 
5 4 6 57 42 1 4 2 
3 1 26 36 54 4 7 0 
2 3 61 58 24 5 6 2 
1 7 49 28 55 0 1 4 
1 4 11 35 48 4 6 9 
6 5 9 37 68 8 0 3 
7 1 35 48 55 6 6 7 
8 0 35 83 65 4 9 4 
5 5 55 66 86 9 9 2 
8 8 37 41 27 7 2 4 
6 2 6 51 51 4 9 9 
4 7 18 34 55 1 8 1 
8 7 10 24 29 3 8 0 
6 6 68 71 56 4 4 4 
3 6 77 39 19 2 1 7 
7 5 24 17 86 7 2 6 
1 7 39 61 36 3 8 5 
0 0 31 37 41 5 1 3 
7 0 7 55 61 0 2 1 
1 5 11 87 47 5 1 4 
8 4 23 70 39 0 6 6 
7 8 53 55 39 4 3 5 
5 8 41 49 62 2 6 3 
6 2 24 86 66 2 1 0 
4 9 36 21 45 6 9 9 
6 2 17 35 30 7 6 7 
8 5 29 23 43 8 8 0 
7 0 37 80 74 7 9 4 
1 6 18 51 47 6 6 1 
1 1 20 66 25 8 0 2 
1 5 7 31 33 3 0 7 
0 8 38 54 48 8 6 4 
6 9 34 36 35 9 7 3 
4 4 41 15 17 0 5 4 
2 3 16 80 41 0 3 7 
6 4 53 25 53 9 8 3 
5 0 60 72 17 5 4 7 
1 1 28 22 80 5 1 3 
9 2 42 72 38 1 7 1 
5 7 45 45 39 7 8 1 
8 9 22 48 48 4 9 1 
2 6 49 61 57 3 6 3 
4 5 40 36 44 2 5 8 
7 3 15 37 37 2 0 6 
8 9 44 86 21 2 1 3 
0 7 18 67 78 5 1 5 
2 0 38 51 60 0 1 4 
3 8 13 57 70 0 9 7 
6 2 43 71 84 2 5 5 
3 9 27 51 61 8 2 9 
9 2 7 73 46 6 9 5 
7 3 38 55 42 3 1 9 
2 2 31 45 24 8 2 3 
6 8 33 48 35 2 7 1 
3 3 30 65 46 9 3 0 
5 2 38 65 95 4 0 5 
2 2 43 36 66 9 7 7 
1 0 49 56 6 2 8 0 
6 8 0 72 75 4 3 8 
6 6 59 62 20 9 7 7 
4 4 38 17 63 4 6 4 
1 9 51 36 80 4 2 7 
7 2 6 70 60 5 7 2 
8 2 47 40 54 4 4 4 
2 3 24 23 45 0 8 1 
8 5 70 57 65 1 9 1 
2 1 41 31 38 7 1 0 
9 2 53 51 34 6 2 8 
8 8 34 31 47 4 3 2 
5 7 51 12 75 6 8 8 
2 9 0 59 38 8 0 0 
0 8 51 53 56 2 6 9 
5 4 24 54 47 7 5 9 
4 7 43 17 34 2 9 2 
6 0 11 47 71 4 7 0 
1 3 14 40 15 5 4 6 
2 2 25 37 33 1 2 8 
7 3 60 45 22 8 6 5 
1 0 7 15 70 7 4 8 
9 5 0 52 62 0 6 6 
2 5 33 63 43 6 6 3 
2 0 0 60 56 6 8 4 
9 4 39 41 36 8 1 0 
5 0 24 42 101 5 8 0 
9 4 69 81 50 0 4 3 
0 7 16 69 38 4 8 7 
1 5 27 81 64 7 0 2 
3 2 27 46 39 0 1 6 
1 1 31 58 84 3 9 1 
5 3 32 52 42 2 2 7 
0 5 29 61 45 8 0 3 
6 6 58 86 64 3 6 6 
2 6 36 40 62 8 9 7 
9 5 22 87 55 9 3 5 
8 3 25 76 43 5 0 0 
2 0 0 38 43 3 9 0 
2 5 15 49 41 4 8 7 
8 2 0 31 71 9 1 5 
1 5 35 93 64 0 5 0 
8 7 52 51 80 1 1 6 
4 4 7 58 23 9 3 4 
8 7 23 38 49 3 6 2 
6 8 44 69 72 4 2 2 
3 4 28 54 27 3 4 2 
0 6 27 43 35 9 1 0 
2 7 18 21 52 0 0 8 
7 0 54 44 21 9 1 8 
9 2 21 34 29 5 3 0 
8 8 76 32 51 7 9 9 
8 2 0 58 17 2 7 2 
5 2 27 88 73 7 7 9 
9 7 58 47 35 8 0 1 
3 8 30 47 31 3 9 7 
1 8 45 78 48 0 9 1 
7 7 52 65 62 8 2 1 
8 9 42 46 40 1 5 6 
8 1 40 21 41 2 6 8 
8 3 27 44 48 5 1 8 
7 2 23 49 70 9 9 4 
6 1 0 32 66 9 1 3 
3 9 41 71 66 4 9 1 
5 7 18 62 34 1 3 2 
9 9 26 61 0 1 1 1 
4 3 44 56 26 9 9 4 
5 9 45 20 54 0 0 3 
3 0 48 45 104 3 3 6 
9 2 0 80 71 6 6 4 
5 7 34 32 21 7 8 7 
2 4 9 34 57 2 8 5 
5 3 0 71 29 9 6 8 
9 1 24 40 53 9 8 6 
9 5 20 58 17 8 7 6 
3 9 5 71 26 2 6 1 
4 2 0 29 78 1 6 2 
0 5 10 24 46 5 3 6 
1 2 23 48 29 0 4 5 
7 0 13 32 33 2 2 4 
4 0 24 64 49 7 1 1 
1 7 23 38 72 1 9 4 
8 0 0 2 68 1 8 8 
2 4 44 2 42 1 0 0 
7 7 42 58 53 3 6 7 
6 7 0 19 65 7 4 7 
5 5 79 32 57 0 5 4 
0 5 4 74 39 5 8 8 
1 0 27 22 96 9 9 9 
2 8 48 53 18 8 4 7 
0 6 67 96 53 3 3 0 
0 8 1 35 61 5 1 7 
1 8 21 48 85 0 3 7 
3 3 49 38 69 2 9 0 
6 2 53 12 23 3 8 9 
9 6 14 44 70 5 0 9 
1 7 41 52 38 0 5 7 
6 8 36 50 19 7 9 6 
2 7 0 14 78 2 1 9 
4 3 57 54 60 7 9 7 
8 2 63 45 60 6 9 5 
3 5 18 46 35 0 1 0 
2 9 0 25 57 8 7 3 
4 0 41 58 46 6 1 7 
9 6 11 46 33 0 9 9 
0 2 16 43 28 3 8 3 
3 3 47 61 69 2 0 6 
8 0 11 44 73 9 5 9 
4 9 42 59 55 0 9 2 
3 2 35 59 41 3 5 6 
0 2 25 44 35 8 4 2 
1 9 19 56 46 4 1 1 
9 5 43 42 36 3 4 8 
6 1 52 61 51 1 4 3 
7 2 29 104 47 3 3 7 
9 9 11 43 46 1 7 5 
2 8 34 12 33 0 8 5 
4 8 29 19 16 5 5 3 
9 9 40 65 58 4 5 9 
4 6 11 31 60 6 0 4 
8 5 37 54 14 1 5 4 
