8 4100
1 4 6 0 12 7 8 2 
9 3 13 38 24 7 2 6 
4 6 25 62 46 0 7 2 
6 8 18 18 83 6 1 3 
7 3 30 66 72 4 0 9 
2 5 0 55 87 2 3 6 
9 4 45 40 41 3 5 2 
6 2 55 68 28 5 1 3 
1 5 0 26 36 5 0 5 
6 0 21 42 41 8 3 3 
0 5 42 76 104 4 3 8 
1 3 25 62 73 7 9 4 
9 4 57 76 67 4 4 0 
9 4 14 44 44 3 5 0 
5 7 17 50 60 4 9 9 
4 0 40 63 40 9 0 2 
2 5 9 57 67 8 8 0 
1 0 14 2 64 2 8 9 
0 3 33 46 45 8 6 9 
7 1 1 43 36 9 3 2 
6 2 8 60 87 2 2 5 
9 5 6 66 18 3 0 5 
0 1 12 56 21 0 1 0 
8 5 65 53 31 9 9 0 
6 1 64 35 58 4 8 4 
2 9 0 37 49 1 1 7 
3 3 23 34 47 2 1 3 
8 7 19 55 63 4 0 4 
5 6 21 75 50 3 2 6 
1 1 22 54 59 1 4 5 
4 3 7 54 91 0 0 2 
5 1 68 81 68 7 1 3 
9 0 81 51 64 3 3 9 
2 2 3 6 47 2 9 5 
9 8 25 67 45 4 4 2 
4 8 22 79 57 5 6 5 
0 6 83 24 69 8 0 8 
8 8 35 112 26 3 6 2 
5 8 20 40 50 3 7 4 
8 5 36 25 100 0 0 7 
2 9 34 39 38 7 8 2 
4 4 25 65 40 1 9 0 
4 1 34 31 44 6 9 1 
6 8 9 58 38 6 3 5 
1 9 0 45 69 2 2 3 
0 0 47 64 16 0 1 5 
8 5 36 58 50 5 8 4 
7 3 39 23 30 5 9 8 
3 2 37 37 78 4 0 9 
8 4 36 79 21 8 6 9 
5 4 0 39 39 0 3 0 
7 3 5 28 66 7 9 9 
2 3 25 35 41 0 0 4 
8 6 36 34 47 1 9 1 
1 0 0 90 52 8 6 7 
0 8 14 41 30 5 8 5 
1 3 54 36 82 6 5 2 
7 7 56 26 7 8 9 7 
3 0 2 46 29 1 4 1 
6 5 22 27 69 8 9 0 
