8 8000
1 8 26 67 36 0 9 7 
0 0 22 63 45 4 1 3 
2 9 46 41 72 6 2 9 
2 8 0 59 51 5 6 7 
2 5 22 113 63 0 9 2 
7 3 18 29 67 7 2 1 
6 0 56 61 47 4 3 2 
1 6 38 49 19 6 6 1 
8 4 46 93 73 7 8 6 
7 1 49 66 55 7 6 4 
1 1 41 48 40 3 9 4 
1 3 39 30 59 4 2 1 
9 9 20 38 17 7 3 2 
7 0 53 49 66 1 5 7 
4 7 61 57 49 9 7 7 
3 6 29 62 62 9 6 6 
4 3 1 28 62 4 4 0 
5 6 57 58 18 4 2 6 
7 2 67 62 63 1 8 2 
0 6 8 30 44 3 8 8 
9 6 58 38 66 7 6 4 
4 9 10 44 39 2 7 8 
9 6 33 77 71 7 7 2 
3 0 47 48 45 4 1 9 
8 0 6 81 84 1 3 3 
5 1 0 74 80 1 4 9 
5 3 33 25 55 3 3 9 
5 9 0 43 83 4 1 9 
7 0 11 59 42 9 1 7 
9 8 51 53 36 4 9 3 
0 3 57 0 47 4 4 1 
7 7 27 63 57 5 5 4 
5 2 12 41 47 3 8 9 
7 8 33 72 67 5 1 4 
4 2 35 48 61 4 8 6 
1 5 7 69 52 7 3 1 
3 2 0 62 48 9 6 8 
3 6 39 48 62 0 7 1 
7 0 18 10 30 0 0 0 
0 1 52 75 57 6 9 0 
7 7 26 63 32 7 3 4 
0 4 41 68 47 8 0 9 
8 4 12 71 62 7 3 8 
7 8 23 47 49 9 5 3 
4 0 38 44 68 5 7 0 
1 3 5 29 39 8 1 1 
4 1 30 45 55 3 4 6 
1 9 48 77 63 1 4 9 
7 9 2 68 68 3 1 1 
6 8 39 78 47 4 9 6 
4 2 4 81 105 2 5 7 
3 3 32 81 53 5 3 6 
0 6 26 8 44 2 1 0 
0 0 16 65 63 2 5 2 
5 0 43 43 57 3 5 7 
7 6 60 71 64 0 9 8 
4 1 22 7 55 8 9 1 
8 9 18 50 68 6 7 8 
9 0 28 40 44 0 9 5 
5 3 23 67 64 6 0 2 
7 1 34 18 75 6 6 2 
8 6 14 37 31 5 2 5 
4 4 2 64 29 3 7 5 
9 5 40 63 47 7 5 7 
1 8 23 54 78 8 7 3 
9 9 47 38 52 5 9 5 
0 8 45 30 91 1 5 4 
5 6 45 12 82 2 0 5 
6 5 24 22 55 0 6 1 
8 8 21 44 32 8 0 7 
7 1 27 18 71 3 2 5 
9 4 18 80 35 7 3 0 
6 4 66 27 64 0 5 8 
0 0 48 30 77 4 0 6 
0 4 45 50 31 9 9 8 
9 6 4 29 21 5 9 0 
3 6 12 46 35 8 0 4 
4 9 53 29 67 2 1 1 
2 2 16 68 56 5 5 3 
7 1 0 85 35 3 8 4 
5 7 38 44 60 1 6 5 
0 4 58 61 35 6 3 9 
7 6 32 36 62 7 5 2 
8 7 31 39 68 1 5 4 
0 4 58 18 43 5 1 9 
9 7 50 30 59 0 2 0 
1 9 31 29 95 5 6 4 
3 1 31 74 52 6 4 5 
2 4 0 53 82 4 5 0 
2 4 62 51 63 0 7 2 
2 5 12 56 58 1 3 0 
9 6 71 20 46 5 0 1 
1 7 27 56 50 4 5 0 
2 7 11 62 40 6 8 6 
8 4 18 48 31 6 8 1 
7 7 33 44 44 1 7 2 
2 0 76 57 72 5 7 2 
4 3 33 8 26 9 2 1 
8 7 0 16 55 3 2 5 
2 3 21 58 53 4 4 5 
0 2 35 9 70 3 9 6 
5 6 4 53 49 1 1 2 
6 9 3 52 64 7 7 5 
1 9 48 39 44 8 0 6 
2 1 43 64 56 2 1 8 
7 4 18 60 40 7 0 7 
0 7 28 36 73 4 0 6 
6 9 24 36 27 2 2 6 
9 9 37 44 16 5 4 0 
9 4 28 47 86 3 5 5 
1 0 45 60 77 0 9 0 
3 2 21 47 27 2 5 9 
4 1 52 65 63 5 5 5 
4 1 0 38 49 4 6 6 
6 9 12 55 15 1 1 0 
7 2 14 79 54 4 4 1 
3 4 0 56 34 1 0 4 
3 3 13 27 11 6 8 0 
