8 1250
1 8 15 69 36 3 7 8 
9 4 9 67 34 2 6 9 
3 4 33 49 55 7 2 1 
1 1 33 12 71 2 5 8 
2 5 14 61 51 4 8 2 
1 0 68 58 56 7 5 8 
2 3 0 28 56 2 4 0 
4 4 54 54 10 2 4 5 
7 4 14 35 34 6 3 3 
3 6 30 23 21 4 1 6 
2 0 55 60 67 8 9 6 
7 6 71 66 49 4 7 7 
6 7 24 58 28 4 9 5 
6 4 37 40 47 7 3 1 
3 6 6 27 33 4 5 2 
1 9 30 53 26 3 0 2 
6 0 38 25 57 9 4 9 
2 0 19 59 62 5 3 1 
0 2 42 54 72 3 8 0 
7 0 42 91 60 1 7 1 
3 2 58 11 41 3 2 7 
0 6 0 66 58 0 8 8 
9 4 0 47 64 7 9 9 
1 2 70 24 50 1 4 3 
4 4 16 57 9 8 3 0 
1 7 40 36 79 5 5 0 
0 2 55 60 76 8 0 4 
0 9 0 44 54 0 8 3 
2 6 22 46 31 1 9 8 
5 9 0 41 68 3 9 9 
7 1 36 37 73 7 8 8 
5 9 0 36 65 4 2 3 
7 1 44 22 52 0 7 6 
0 1 30 47 42 9 7 4 
0 3 8 89 45 0 4 1 
1 0 48 74 37 3 2 3 
0 8 43 58 57 5 7 6 
9 0 9 20 67 3 2 0 
9 3 68 76 23 7 4 4 
9 8 48 47 4 4 2 1 
2 9 76 37 23 6 8 7 
6 5 20 63 39 3 1 2 
2 0 37 80 70 4 9 0 
7 8 0 46 36 0 6 0 
8 9 8 36 49 4 9 2 
0 9 21 59 21 4 6 4 
1 7 31 54 33 2 6 9 
4 5 9 69 37 3 5 0 
0 5 45 46 66 9 4 0 
8 0 13 55 61 4 4 8 
3 8 20 48 67 6 3 6 
8 7 36 51 62 7 0 5 
6 1 37 50 47 1 7 3 
6 4 60 35 62 8 0 3 
1 3 10 19 35 6 0 0 
1 4 28 45 20 0 5 5 
0 0 74 37 31 1 5 6 
7 3 37 84 59 8 7 3 
5 3 6 39 73 8 5 3 
2 7 49 11 62 1 0 2 
3 5 27 72 79 7 8 1 
3 3 61 35 56 1 6 6 
8 3 45 41 67 4 9 9 
8 0 21 62 80 9 9 1 
8 4 46 49 52 2 5 6 
7 2 7 56 29 4 1 0 
8 8 41 47 36 0 1 8 
5 7 0 35 56 3 6 3 
3 8 44 56 56 7 0 4 
9 7 27 33 60 9 3 4 
3 0 58 56 42 1 8 9 
9 2 46 61 64 7 2 3 
2 5 46 70 38 1 0 2 
5 7 60 53 67 9 4 8 
5 8 44 58 53 3 5 6 
7 3 21 70 35 5 1 3 
0 6 85 53 19 8 5 7 
0 1 53 63 72 7 4 3 
3 4 0 64 32 5 7 0 
9 6 38 41 77 4 4 9 
0 3 36 37 25 0 7 6 
6 4 18 18 50 9 2 4 
4 5 21 71 31 1 4 8 
4 0 17 28 39 8 8 4 
1 0 25 41 32 9 4 6 
0 3 30 14 64 4 5 4 
9 9 49 93 3 3 3 0 
6 1 27 37 59 9 5 4 
2 2 19 27 72 6 7 8 
6 1 19 63 57 1 6 0 
4 0 21 41 65 6 1 7 
6 1 52 73 34 7 7 8 
3 9 17 50 43 0 7 7 
0 8 0 43 65 1 5 8 
8 0 32 33 79 8 4 7 
7 5 33 26 36 6 9 6 
5 6 59 39 61 4 4 9 
6 9 48 33 77 2 9 4 
5 7 34 68 73 1 1 9 
4 7 29 63 40 8 0 4 
2 3 13 54 86 9 1 1 
8 7 10 51 87 5 2 7 
5 1 43 37 31 6 3 6 
1 0 0 37 67 2 4 4 
8 2 17 48 76 9 1 1 
5 0 47 39 21 0 4 8 
9 4 22 69 91 5 3 6 
9 1 11 41 22 8 2 0 
9 3 35 51 23 9 6 9 
5 7 4 33 73 3 7 1 
2 1 0 3 31 7 8 1 
1 8 11 27 14 5 8 1 
3 2 47 39 16 4 7 1 
3 6 29 25 71 5 2 3 
0 2 26 58 22 5 9 5 
0 9 17 56 68 8 4 6 
1 0 27 56 20 5 9 5 
0 6 0 77 63 0 9 1 
4 4 28 28 61 4 3 2 
9 6 9 48 47 9 2 9 
9 3 15 30 44 5 6 4 
3 9 35 58 42 4 6 4 
4 0 20 40 45 7 3 8 
3 8 0 68 26 5 3 1 
3 4 14 74 14 5 7 9 
6 6 46 79 33 0 8 1 
4 0 0 19 36 3 0 9 
6 8 14 72 48 5 5 0 
3 9 56 84 44 4 5 9 
2 4 38 23 7 1 2 2 
0 2 27 134 53 6 1 8 
3 3 41 54 56 0 6 8 
5 9 37 52 29 6 5 7 
8 9 2 61 32 2 8 9 
3 5 48 79 72 8 5 1 
4 0 28 48 49 7 6 9 
4 1 8 74 51 9 2 4 
6 9 12 43 89 3 1 9 
3 4 60 43 78 9 0 4 
5 5 14 60 43 9 6 4 
6 9 64 59 43 5 5 4 
4 0 54 22 14 1 1 5 
8 9 31 34 51 7 5 3 
3 7 8 74 51 5 6 9 
6 0 55 64 44 0 1 5 
3 7 44 33 7 1 2 5 
2 4 48 54 48 8 9 5 
8 3 50 59 60 8 1 0 
3 8 0 62 47 0 4 3 
1 5 23 64 25 5 4 1 
2 3 15 22 28 3 7 7 
7 6 34 45 67 1 8 8 
6 1 8 36 62 2 1 4 
4 0 20 53 35 6 1 7 
7 8 21 59 63 5 8 0 
7 6 11 40 46 4 4 7 
9 0 59 43 36 3 9 5 
8 1 37 49 19 1 7 6 
3 6 52 36 83 0 1 9 
1 2 13 31 24 6 8 9 
2 7 50 11 58 2 2 9 
6 6 74 43 55 7 7 3 
6 5 72 74 92 4 5 1 
7 6 10 92 67 6 1 8 
5 4 18 12 33 6 9 9 
9 7 17 33 55 8 7 8 
1 7 42 65 31 6 8 8 
8 3 46 18 71 9 0 4 
0 5 23 37 61 3 2 8 
3 2 0 97 64 8 8 9 
6 9 39 27 75 4 2 5 
1 4 0 28 35 8 0 2 
4 7 51 65 4 2 4 2 
6 3 48 38 37 4 6 6 
8 8 15 69 42 0 9 4 
1 2 35 38 36 6 5 4 
3 1 31 22 60 4 8 6 
2 3 39 28 57 4 4 7 
4 4 0 60 49 1 5 1 
0 6 0 25 61 9 9 1 
3 0 2 57 48 3 3 5 
8 7 58 52 56 9 7 6 
2 4 9 54 54 2 6 1 
7 1 39 71 55 0 0 2 
0 2 35 62 68 7 1 4 
1 9 19 67 38 3 4 7 
4 9 14 43 61 4 4 9 
2 0 0 51 20 5 2 5 
0 3 11 58 73 3 8 2 
3 8 4 72 52 8 5 6 
2 7 45 42 75 9 0 0 
2 7 41 47 76 4 7 1 
8 6 20 53 49 9 4 2 
8 6 23 31 48 2 7 7 
5 7 0 40 31 8 2 0 
4 2 16 60 23 7 8 6 
8 5 33 52 64 0 0 2 
1 6 14 51 30 2 0 9 
1 5 31 73 57 7 6 0 
6 5 51 59 58 4 5 3 
1 0 25 19 86 4 8 9 
0 6 77 56 40 3 8 1 
4 6 0 16 33 0 8 8 
0 8 19 64 46 7 6 2 
7 0 54 59 53 1 7 5 
6 6 48 47 61 7 1 1 
7 7 22 17 44 6 3 0 
2 9 16 39 67 0 5 2 
3 7 22 33 57 2 6 6 
6 7 29 58 48 9 9 6 
0 4 26 20 58 4 4 4 
6 3 0 57 74 6 5 0 
0 2 0 39 82 9 6 6 
4 4 35 48 61 4 9 5 
3 1 74 54 50 5 8 0 
7 5 0 29 62 3 4 7 
7 8 22 24 22 7 9 2 
3 7 36 38 38 6 7 2 
6 0 7 61 63 7 0 3 
0 2 62 48 48 3 9 2 
0 7 56 13 45 6 1 7 
4 6 22 51 47 7 3 7 
5 3 73 32 40 4 2 6 
0 2 38 40 75 4 6 2 
6 7 18 67 36 0 1 1 
1 4 20 37 25 5 9 5 
4 7 45 67 33 3 5 2 
4 5 27 43 53 3 8 7 
2 7 15 75 33 7 2 4 
7 0 2 17 39 2 4 4 
7 1 32 85 48 2 1 8 
7 5 28 4 44 2 0 6 
0 2 29 49 47 8 8 6 
8 9 11 26 60 8 4 4 
5 9 21 50 51 5 7 5 
8 9 0 43 78 9 5 8 
8 9 75 45 55 5 5 1 
6 3 31 38 17 1 1 3 
9 9 81 79 55 5 9 9 
4 3 0 18 82 6 9 6 
1 8 23 77 42 6 6 5 
8 5 25 32 85 4 1 7 
0 8 45 41 49 8 2 6 
7 7 10 47 33 8 1 7 
8 8 30 90 32 6 8 1 
1 4 10 41 51 0 1 0 
9 0 0 51 48 5 2 9 
4 1 55 36 67 0 3 3 
3 1 31 53 27 0 7 4 
0 7 31 19 5 8 4 3 
0 2 36 72 35 6 3 6 
3 5 14 51 51 0 5 7 
3 6 61 18 78 9 9 6 
2 7 58 23 45 2 3 1 
4 1 18 49 36 8 3 2 
8 6 39 28 43 4 5 8 
1 4 30 53 38 1 9 2 
9 0 17 66 47 2 8 5 
6 4 29 0 60 3 7 5 
2 6 21 41 51 2 1 8 
8 9 43 64 47 6 9 8 
9 0 2 29 37 0 1 4 
6 9 84 53 51 5 7 2 
2 1 40 56 44 2 4 4 
6 6 13 16 44 4 6 7 
0 8 33 55 44 3 9 8 
6 8 9 35 61 0 3 9 
1 6 23 54 78 4 5 1 
9 1 57 57 37 1 8 4 
6 3 46 63 77 5 3 9 
2 5 4 55 48 5 7 8 
5 3 50 58 56 5 9 4 
7 7 24 43 44 1 6 3 
