8 2900
1 1 41 54 27 0 2 0 
2 0 0 30 17 4 4 6 
8 1 25 87 13 6 1 8 
2 2 1 31 16 7 3 7 
7 9 33 66 19 4 8 1 
7 0 33 51 46 3 0 1 
0 3 24 23 50 7 8 6 
6 9 64 55 44 0 8 1 
8 1 16 35 68 2 0 8 
2 4 13 51 41 7 8 9 
5 8 0 50 72 9 7 8 
0 5 15 67 63 3 2 4 
1 1 40 33 66 1 3 9 
2 9 14 60 39 8 3 6 
1 2 11 70 20 9 4 6 
8 4 56 47 48 7 1 2 
6 1 21 21 69 1 4 8 
2 6 51 33 47 8 9 1 
2 4 15 67 46 4 0 6 
1 6 51 62 61 3 9 8 
3 5 21 37 63 9 1 1 
3 0 45 73 58 2 1 3 
2 5 26 30 46 9 5 8 
4 6 4 83 39 1 3 8 
1 9 29 79 55 2 3 3 
9 2 48 47 62 2 9 2 
0 2 19 68 45 6 4 3 
7 8 40 34 53 4 2 7 
1 5 4 75 48 3 2 4 
5 7 5 35 81 7 7 6 
1 8 25 51 32 3 7 0 
9 7 11 63 59 0 3 4 
7 7 15 41 57 8 0 5 
0 9 30 37 14 4 8 0 
1 5 21 47 51 6 3 1 
8 6 0 44 36 3 9 2 
4 7 11 18 52 4 1 6 
0 0 51 27 41 1 3 7 
2 2 19 48 58 1 1 3 
1 4 33 85 0 4 2 3 
3 8 0 82 75 3 6 7 
5 7 45 67 79 2 3 5 
7 6 49 56 54 3 2 3 
1 0 12 30 82 5 4 0 
0 5 23 32 48 3 8 4 
7 9 29 78 34 6 8 2 
3 6 23 62 54 6 1 6 
4 5 47 70 51 1 8 9 
4 6 13 47 54 0 5 5 
3 6 0 36 67 6 1 7 
7 6 52 30 42 9 8 3 
2 3 12 47 24 1 9 5 
3 5 0 82 43 8 3 1 
7 7 0 61 71 2 1 9 
8 3 0 58 51 1 4 3 
9 3 18 94 86 8 3 9 
6 0 17 55 56 7 8 1 
5 2 22 48 61 2 2 1 
2 9 21 24 43 8 4 6 
5 2 19 37 47 0 8 6 
6 8 47 71 1 6 2 5 
6 7 54 23 66 8 7 3 
9 0 11 52 36 5 9 8 
9 1 54 33 76 3 4 3 
6 5 38 51 52 0 8 4 
8 8 26 76 66 0 2 3 
5 8 28 49 33 3 6 1 
2 6 41 64 37 3 4 2 
6 1 34 39 55 2 1 5 
6 5 11 15 60 8 0 5 
5 7 24 40 71 3 3 3 
5 4 37 36 69 0 5 0 
6 0 33 38 68 8 8 7 
3 5 16 31 42 7 6 6 
7 3 46 28 40 8 7 2 
7 3 48 53 70 5 0 7 
2 6 41 31 25 4 4 3 
0 9 17 55 51 8 8 4 
5 3 12 49 45 4 4 0 
0 8 29 59 58 7 0 5 
9 2 30 54 74 2 8 9 
0 0 39 61 33 4 9 6 
5 8 35 26 38 4 6 5 
2 4 0 59 29 7 8 2 
8 8 14 16 86 6 2 5 
0 8 22 56 93 7 4 5 
7 2 4 46 61 4 9 4 
4 8 37 22 58 3 4 0 
4 5 66 40 69 2 6 1 
7 5 33 74 93 4 4 4 
8 4 33 55 56 9 3 8 
1 7 38 25 32 2 5 9 
7 6 5 45 71 0 5 2 
7 4 28 55 39 6 5 3 
2 6 31 28 45 5 3 2 
1 7 15 3 74 9 3 7 
3 4 47 66 70 6 2 7 
8 8 47 66 41 5 6 2 
5 5 0 34 62 2 6 0 
2 6 17 52 60 4 9 7 
7 0 0 37 63 4 6 8 
2 4 49 68 46 4 1 6 
2 8 32 20 19 4 6 4 
9 6 27 27 79 8 1 9 
8 3 67 36 43 3 7 4 
8 3 9 63 61 4 4 8 
2 9 17 34 30 8 1 4 
0 2 10 37 38 8 8 4 
4 4 46 54 29 6 4 2 
8 2 12 26 28 1 9 0 
6 5 23 57 15 8 3 5 
