8 7200
1 7 47 52 48 7 8 0 
9 8 42 52 36 3 1 0 
6 0 37 18 33 0 1 9 
0 0 16 66 76 3 4 7 
2 2 10 44 42 4 3 8 
6 4 33 42 42 3 7 5 
0 8 21 78 77 5 4 4 
3 7 11 34 59 0 2 5 
8 1 6 53 52 7 4 8 
9 8 38 50 67 5 7 3 
6 4 24 24 61 7 3 9 
6 8 84 45 46 8 4 6 
0 6 40 44 48 0 7 3 
3 1 20 39 48 0 9 4 
6 9 13 18 33 8 1 8 
3 5 46 70 63 5 8 4 
7 2 25 40 79 6 9 4 
8 6 51 40 32 4 4 1 
2 3 47 69 76 4 2 5 
1 8 50 18 49 1 2 4 
8 8 53 57 44 2 6 0 
7 7 14 48 56 1 8 9 
8 4 15 53 59 4 0 1 
9 3 55 39 25 7 2 2 
1 2 32 43 45 1 0 7 
3 9 9 33 40 4 1 8 
9 8 10 45 38 5 8 3 
8 6 3 58 61 3 0 1 
5 2 61 50 44 4 3 0 
1 2 51 26 54 1 4 3 
7 2 27 56 15 5 0 6 
3 1 76 76 73 2 8 6 
1 7 32 44 25 9 7 4 
4 4 48 36 24 1 7 4 
7 3 27 33 20 7 0 2 
1 8 0 35 64 9 1 0 
6 8 18 29 75 8 1 7 
3 4 23 46 57 5 0 0 
0 0 21 49 46 9 7 9 
3 9 38 34 31 1 4 7 
0 7 23 58 26 6 4 8 
4 8 15 36 44 0 3 0 
4 5 66 83 36 4 4 0 
5 8 8 14 67 0 5 7 
9 3 29 70 72 1 1 1 
0 9 17 36 49 3 7 3 
7 2 43 69 51 3 4 5 
1 8 70 53 35 2 4 1 
6 0 26 53 55 5 5 6 
8 1 34 59 34 9 9 8 
6 3 0 50 45 8 4 7 
9 6 26 47 64 3 3 6 
0 3 22 63 63 8 1 4 
5 2 40 74 66 4 2 3 
3 0 24 24 58 4 7 6 
2 5 14 43 48 6 1 8 
1 4 16 25 50 1 4 3 
5 9 18 102 85 4 0 4 
9 7 4 18 55 6 2 6 
8 1 27 47 3 1 2 1 
9 2 29 62 27 9 2 4 
9 6 43 52 16 1 7 4 
7 0 33 0 71 2 4 5 
5 3 41 58 40 7 1 6 
4 3 0 63 19 4 0 9 
1 2 26 62 62 3 6 7 
1 2 47 116 56 7 3 7 
4 3 9 28 48 3 6 9 
7 7 25 63 50 2 4 0 
2 6 40 59 66 7 0 3 
5 1 65 59 53 5 4 2 
3 3 17 52 90 0 9 4 
3 7 74 35 14 6 8 1 
6 3 0 40 34 0 3 0 
3 3 59 30 52 5 4 6 
7 8 39 71 48 8 5 9 
9 8 56 55 80 2 7 8 
8 3 21 53 34 0 2 0 
5 8 14 64 36 9 1 8 
2 8 29 36 76 2 4 5 
4 0 44 36 58 5 1 8 
9 9 11 33 65 5 7 8 
1 7 55 29 60 5 0 3 
4 5 39 38 30 3 6 7 
8 9 0 59 28 3 1 2 
1 5 39 12 79 7 3 6 
1 8 26 83 64 6 5 3 
2 8 59 68 24 7 0 2 
7 8 44 51 32 6 3 0 
9 0 39 49 59 9 5 0 
0 6 39 11 74 8 2 6 
2 4 23 46 11 8 6 5 
3 9 49 59 60 8 4 9 
2 3 42 44 18 0 3 9 
4 1 44 69 41 1 0 5 
6 9 33 9 87 1 8 8 
2 9 6 80 26 1 1 9 
0 2 15 42 65 1 2 9 
3 1 43 74 69 6 0 2 
7 2 39 53 79 4 7 3 
5 4 0 44 46 3 6 8 
2 9 10 63 58 3 7 4 
5 4 54 0 46 5 7 4 
0 6 52 61 41 9 6 2 
9 5 16 62 34 6 6 5 
5 4 10 43 31 3 9 9 
3 9 40 72 56 4 9 3 
3 2 51 70 28 3 3 8 
7 6 23 85 56 5 7 2 
4 2 42 47 57 7 7 2 
1 9 32 73 74 7 2 4 
7 3 22 49 32 3 9 9 
8 7 60 68 87 2 4 4 
8 6 9 27 48 8 1 1 
1 2 3 49 48 8 8 5 
7 5 28 42 36 0 6 8 
8 0 29 67 43 6 3 1 
6 9 0 66 28 4 1 3 
8 0 31 61 53 7 0 2 
9 0 16 13 62 8 5 9 
7 4 25 40 38 6 5 7 
7 1 29 52 47 2 5 0 
7 7 35 74 50 8 9 6 
0 6 50 36 53 7 2 5 
5 9 46 50 71 2 6 5 
6 8 83 37 58 9 0 1 
0 7 10 88 71 6 8 9 
7 9 45 50 30 5 3 8 
5 4 11 48 33 6 8 6 
6 8 58 56 34 4 9 2 
9 7 0 25 69 4 1 8 
0 9 30 73 22 2 4 3 
3 8 38 63 27 5 1 2 
5 0 0 45 59 0 0 0 
9 5 13 34 41 9 1 2 
9 6 15 67 64 7 1 8 
1 5 11 56 45 6 6 2 
9 1 35 53 38 4 4 9 
3 8 5 42 24 5 5 0 
2 8 24 33 68 2 5 3 
0 9 22 58 53 1 6 4 
2 8 42 40 45 5 9 4 
2 6 13 53 105 7 0 8 
3 9 24 51 53 2 1 1 
3 3 33 59 75 6 9 9 
3 4 0 0 63 2 4 2 
6 3 0 86 94 7 9 0 
9 0 19 48 60 1 9 0 
1 0 73 60 51 2 9 9 
0 1 47 51 54 4 8 6 
4 8 24 58 59 3 5 1 
0 7 23 36 42 1 9 6 
2 1 40 53 41 3 6 0 
3 8 35 46 72 6 5 3 
9 6 43 64 43 0 9 9 
8 1 50 66 26 6 7 6 
9 0 32 77 69 4 4 7 
8 3 69 46 56 0 3 0 
3 8 29 34 40 5 4 5 
6 8 33 30 69 8 3 3 
3 4 45 13 58 5 2 9 
0 2 24 21 10 4 5 8 
9 5 28 0 66 5 0 3 
2 2 22 9 64 3 8 2 
5 8 24 84 19 0 7 8 
1 6 23 32 57 2 4 7 
7 7 50 30 53 3 0 0 
1 5 0 93 51 2 3 2 
9 1 11 65 44 6 0 8 
9 3 35 40 90 8 1 9 
6 2 23 55 75 1 0 3 
4 7 50 46 39 3 6 1 
8 8 35 30 73 1 8 5 
2 6 26 45 38 9 3 0 
7 8 40 64 30 4 1 8 
1 4 50 49 13 8 3 6 
5 2 38 24 57 4 4 2 
6 8 25 36 45 6 5 2 
5 7 9 70 44 8 8 5 
1 2 61 80 41 6 4 0 
5 8 23 14 63 8 3 0 
8 1 52 43 40 0 6 0 
9 6 23 18 90 1 8 3 
7 7 30 50 48 4 1 4 
2 3 2 83 21 4 4 0 
0 4 3 91 58 7 8 2 
0 8 29 37 43 0 1 6 
9 7 80 97 61 0 2 5 
0 0 60 61 28 3 9 7 
3 8 26 17 23 5 4 2 
3 8 49 41 46 2 0 1 
9 0 27 48 63 6 9 0 
5 9 6 34 62 8 5 7 
9 1 13 57 45 7 5 6 
4 4 44 66 96 3 6 8 
4 8 12 46 40 7 8 4 
3 0 39 42 63 6 7 7 
4 5 49 70 64 3 6 2 
2 7 0 41 59 1 8 2 
6 2 34 61 43 1 5 7 
0 0 34 33 54 1 2 6 
4 3 26 40 62 6 7 7 
