8 7700
1 0 8 65 68 4 5 6 
1 7 40 36 41 3 4 0 
1 5 32 17 56 3 1 5 
7 7 13 73 58 2 6 5 
7 5 13 26 72 0 6 2 
7 8 11 69 45 6 7 8 
5 6 19 82 73 4 2 7 
7 1 25 67 72 9 3 0 
3 2 38 38 44 4 3 5 
5 8 44 60 10 1 3 6 
2 5 36 73 74 8 0 6 
3 5 12 13 38 2 2 3 
1 9 30 66 63 9 0 7 
8 5 35 21 59 0 0 9 
7 9 17 17 44 3 8 1 
5 9 40 62 78 1 0 6 
2 1 35 47 75 8 9 4 
3 9 45 72 39 2 7 4 
8 0 12 45 76 5 6 3 
8 8 39 59 36 1 4 2 
4 0 1 31 21 7 9 2 
1 4 7 46 60 8 1 4 
0 9 0 33 43 4 2 2 
2 1 56 87 68 3 4 5 
1 7 29 29 77 2 2 4 
2 7 12 47 21 3 6 7 
6 8 48 24 52 1 0 8 
5 2 0 58 58 0 5 8 
4 5 51 22 43 4 3 5 
2 7 35 58 79 4 8 7 
9 1 46 29 64 3 5 6 
8 7 39 30 49 4 6 6 
3 3 32 33 63 3 5 3 
4 0 3 15 32 0 6 9 
1 4 0 67 49 4 4 8 
0 0 32 83 58 4 5 9 
3 0 34 10 38 4 0 7 
6 0 56 24 47 0 0 8 
1 8 5 58 67 1 5 4 
7 3 54 54 0 3 3 0 
9 1 60 42 54 6 1 7 
9 1 14 32 35 9 8 1 
6 8 0 64 59 0 8 2 
7 2 54 81 54 3 5 2 
6 4 21 64 83 6 1 6 
6 1 4 57 43 4 4 8 
8 1 7 18 38 5 7 1 
4 9 24 24 18 9 6 8 
0 2 25 16 76 8 4 9 
2 2 30 75 23 0 4 2 
1 2 40 28 41 7 3 2 
2 7 65 64 16 1 5 4 
3 7 36 41 38 9 4 9 
6 7 23 94 78 8 6 2 
9 4 84 75 47 2 7 6 
9 6 41 50 91 9 5 8 
3 4 19 63 61 8 7 2 
8 6 21 58 43 6 5 9 
3 4 19 58 73 9 3 0 
3 1 28 41 57 5 1 9 
5 9 30 10 69 9 8 7 
2 2 42 78 41 9 6 5 
9 8 39 69 72 2 8 6 
4 3 46 96 27 3 7 5 
0 4 32 32 36 8 9 3 
3 0 44 34 46 0 7 5 
7 1 2 24 71 8 0 5 
2 5 0 61 42 0 0 7 
8 1 13 73 24 7 4 4 
6 6 38 38 77 2 1 1 
2 1 33 82 21 3 4 5 
8 0 20 63 53 9 9 4 
8 9 61 60 42 5 9 6 
2 4 41 50 65 0 5 1 
3 4 48 45 54 7 7 9 
0 2 0 65 67 4 7 0 
6 8 23 75 16 4 6 9 
9 4 12 36 66 8 5 0 
9 7 6 55 29 3 2 0 
3 9 19 41 36 4 7 6 
