8 1150
1 5 44 67 41 1 6 5 
9 6 22 43 41 0 8 6 
2 5 37 35 30 9 4 7 
8 6 60 83 18 5 3 8 
7 3 52 37 47 4 5 7 
7 6 40 57 23 2 4 2 
8 9 41 51 37 1 4 0 
9 0 36 38 87 2 0 3 
0 6 57 45 89 3 2 9 
0 7 32 69 38 4 5 2 
8 4 2 63 51 8 7 8 
6 3 30 42 35 3 1 1 
8 1 46 41 31 1 4 3 
9 5 9 63 34 4 7 6 
6 2 27 34 45 7 3 9 
7 4 40 40 26 7 2 7 
9 3 42 81 45 3 9 9 
8 8 57 28 49 1 8 3 
3 3 33 50 20 5 4 5 
7 2 31 66 60 1 5 9 
3 3 29 16 64 5 1 7 
4 1 27 87 45 5 1 1 
0 4 48 51 37 6 2 4 
6 6 38 73 31 8 2 4 
4 9 20 48 30 9 2 1 
1 8 39 14 57 6 6 5 
7 8 35 72 75 0 3 9 
0 5 10 45 20 3 6 0 
5 2 14 55 56 1 8 8 
7 5 2 55 30 0 4 9 
4 3 47 79 49 9 1 7 
9 3 0 65 58 1 6 5 
3 9 45 38 5 3 2 1 
5 6 0 40 57 3 2 8 
4 5 11 70 59 6 7 0 
9 5 45 50 27 8 6 0 
0 6 31 50 47 9 0 2 
5 7 36 64 50 6 8 2 
0 1 11 29 45 9 7 1 
3 0 15 78 56 6 8 9 
5 9 35 68 35 4 0 0 
6 2 38 78 36 6 1 7 
5 6 43 59 54 6 5 2 
1 3 2 65 75 0 4 8 
4 3 47 50 47 1 1 1 
5 4 42 50 86 5 0 6 
2 2 29 60 3 6 8 2 
1 3 41 83 65 3 2 6 
9 2 29 55 33 2 4 4 
2 6 69 70 51 9 6 1 
3 9 31 61 45 3 8 7 
0 3 31 0 87 8 0 4 
9 1 75 36 0 1 7 5 
0 5 56 38 77 2 5 1 
6 9 2 33 93 9 0 3 
2 4 41 34 84 7 1 2 
4 0 11 62 29 8 4 0 
3 2 8 46 23 8 3 0 
9 4 18 71 21 0 4 6 
6 7 33 25 57 3 3 6 
5 6 11 53 73 7 7 6 
1 8 13 49 69 3 6 1 
4 9 17 53 37 3 6 9 
2 9 13 55 78 9 5 7 
7 4 30 51 45 8 8 4 
0 8 3 69 45 9 8 5 
7 7 48 48 26 2 6 0 
2 4 28 53 48 5 4 0 
8 5 68 66 63 8 2 4 
0 5 35 41 93 0 5 6 
9 4 20 30 61 3 1 9 
2 4 8 66 50 7 0 2 
6 5 26 39 53 1 6 6 
9 3 44 73 55 4 5 3 
4 4 67 46 70 2 0 9 
1 6 39 43 58 3 5 0 
1 8 35 31 43 1 7 7 
9 7 49 47 45 0 8 0 
0 5 51 37 52 5 4 4 
7 2 20 45 66 9 9 9 
1 9 77 44 32 8 1 8 
7 7 51 43 63 6 7 7 
4 7 23 56 48 7 5 7 
7 1 22 46 46 5 4 7 
1 6 0 28 31 2 5 5 
2 3 21 45 34 9 9 0 
2 5 24 62 22 6 1 8 
4 9 34 79 68 6 3 3 
0 2 3 65 58 2 5 4 
2 0 58 49 47 7 8 2 
2 5 28 45 50 5 4 1 
7 6 35 63 85 0 1 6 
5 9 55 59 64 7 5 4 
9 6 12 50 74 1 2 8 
1 0 38 47 55 9 3 5 
7 7 22 56 57 2 7 1 
6 9 10 53 54 2 5 9 
2 4 15 40 37 3 6 4 
7 7 2 70 47 5 4 5 
9 6 5 3 62 8 3 8 
7 3 50 29 46 0 3 1 
6 2 37 28 81 6 3 7 
8 9 17 48 33 6 2 6 
5 0 0 21 82 8 4 2 
7 2 46 47 46 2 7 6 
5 2 0 33 47 1 9 4 
7 6 28 7 42 7 9 3 
9 5 28 45 57 2 5 3 
9 4 77 73 55 6 8 7 
5 8 43 38 27 2 5 2 
9 4 64 51 40 4 9 6 
5 2 32 78 45 8 3 6 
0 1 0 30 65 7 3 3 
4 0 7 75 66 6 2 9 
5 7 41 44 66 0 7 1 
1 4 39 54 52 4 8 9 
5 8 46 86 77 3 6 6 
2 5 29 28 6 9 5 8 
9 8 21 57 66 7 8 9 
9 2 0 47 75 7 6 4 
0 4 3 32 67 0 4 7 
3 6 12 49 95 5 1 2 
3 1 30 70 32 9 4 7 
2 7 0 58 53 4 0 8 
1 7 69 83 55 9 3 5 
6 9 39 45 84 4 5 8 
7 9 0 78 48 3 3 0 
9 9 35 58 49 2 4 1 
1 4 24 61 64 6 9 7 
0 4 37 68 78 6 5 3 
0 0 0 57 65 3 9 1 
9 3 31 69 89 2 4 1 
1 4 7 67 52 1 9 9 
4 3 31 15 46 3 8 3 
8 9 16 45 28 3 7 6 
4 2 44 19 59 8 7 4 
2 7 28 41 97 9 6 0 
8 9 40 68 44 5 9 5 
0 0 18 16 18 9 0 1 
4 1 17 59 58 5 2 9 
6 1 23 69 58 1 8 0 
5 1 9 31 90 6 7 6 
4 1 16 31 61 5 0 6 
0 7 19 53 63 0 6 3 
2 3 29 49 30 6 4 1 
0 2 61 48 32 7 5 2 
9 7 28 31 64 4 3 8 
7 4 67 45 48 3 2 4 
2 9 47 43 57 2 5 1 
3 3 45 60 32 5 0 7 
9 4 25 33 27 1 1 1 
8 9 51 42 26 6 5 6 
3 5 27 16 43 3 3 7 
5 7 25 23 73 7 1 9 
7 2 40 52 51 7 8 7 
8 8 33 84 44 7 9 1 
7 6 39 36 45 2 4 2 
8 3 31 17 34 6 0 5 
5 5 31 0 29 4 7 2 
4 2 49 48 49 5 7 4 
0 5 72 44 76 6 5 4 
6 7 64 81 50 1 7 6 
3 0 10 53 60 4 0 0 
5 2 48 38 51 3 2 5 
5 0 55 37 52 1 1 4 
8 3 34 51 55 1 2 8 
5 2 25 48 34 5 3 1 
4 4 47 52 65 0 5 9 
7 1 9 49 106 4 1 4 
5 0 31 54 90 0 9 2 
2 9 0 64 36 8 0 6 
7 2 9 32 56 9 5 3 
6 0 48 53 42 6 9 1 
1 9 26 43 9 7 3 6 
7 3 24 34 70 9 4 8 
5 7 40 61 59 9 3 8 
4 5 69 105 56 8 2 9 
5 4 32 52 32 5 6 4 
5 8 0 42 52 4 8 5 
4 6 0 65 60 9 8 5 
